Log start on,2019-08-09 11:32:51
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 11:32:54.218,2595,SWAP001 @30204D,236015,09FFBC062300,-24.7,172.4,3.5,
09/08/2019 11:32:54.219,2596,SWAP001 @30204D,236025,A0FE0D072700,-35.2,180.5,3.9,
09/08/2019 11:32:54.219,2596,SWAP001 @30204D,236055,1BFC39083800,-99.7,210.5,5.6,
09/08/2019 11:32:54.219,2596,SWAP001 @30204D,236035,C6FD5E072C00,-57.0,188.6,4.4,
09/08/2019 11:32:54.219,2596,SWAP001 @30204D,236045,D9FCC5072400,-80.7,198.9,3.6,
09/08/2019 11:32:54.260,2637,SWAP001 @30204D,236065,AAFBA8087800,-111.0,221.6,12.0,
09/08/2019 11:32:54.261,2638,SWAP001 @30204D,236095,79FC9C099D00,-90.3,246.0,15.7,
09/08/2019 11:32:54.261,2638,SWAP001 @30204D,236075,40FB0909D500,-121.6,231.3,21.3,
09/08/2019 11:32:54.261,2638,SWAP001 @30204D,236085,3AFB3A092801,-122.2,236.2,29.6,
09/08/2019 11:32:54.308,2684,SWAP001 @30204D,236105,50FD8F093500,-68.8,244.7,5.3,
09/08/2019 11:32:54.308,2685,SWAP001 @30204D,236115,16FCCA088C00,-100.2,225.0,14.0,
09/08/2019 11:32:54.309,2686,SWAP001 @30204D,236125,BCFC7E067701,-83.6,166.2,37.5,
09/08/2019 11:32:54.309,2686,SWAP001 @30204D,236135,BAFD4F045402,-58.2,110.3,59.6,
09/08/2019 11:32:54.309,2686,SWAP001 @30204D,236145,CAFC95036A02,-82.2,91.7,61.8,
09/08/2019 11:32:54.349,2726,SWAP001 @30204D,236165,9F0093046501,15.9,117.1,35.7,
09/08/2019 11:32:54.350,2727,SWAP001 @30204D,236185,210036048500,3.3,107.8,13.3,
09/08/2019 11:32:54.350,2727,SWAP001 @30204D,236175,0A00C204E800,1.0,121.8,23.2,
09/08/2019 11:32:54.349,2726,SWAP001 @30204D,236155,74FE38040D02,-39.6,108.0,52.5,
09/08/2019 11:32:54.397,2774,SWAP001 @30204D,236195,5B006C021200,9.1,62.0,1.8,
09/08/2019 11:32:54.398,2775,SWAP001 @30204D,236205,2C00F0001000,4.4,24.0,1.6,
09/08/2019 11:32:54.398,2775,SWAP001 @30204D,236225,2C0062FE8300,4.4,-41.4,13.1,
09/08/2019 11:32:54.398,2775,SWAP001 @30204D,236215,5100CCFF0E00,8.1,-5.2,1.4,
09/08/2019 11:32:54.398,2775,SWAP001 @30204D,236235,0E0039FDE000,1.4,-71.1,22.4,
09/08/2019 11:32:54.440,2817,SWAP001 @30204D,236255,F0FF79FBAE00,-1.6,-115.9,17.4,
09/08/2019 11:32:54.440,2817,SWAP001 @30204D,236245,0E003DFCDC00,1.4,-96.3,22.0,
09/08/2019 11:32:54.442,2819,SWAP001 @30204D,236275,B9008AF9F8FF,18.5,-165.4,-0.8,
09/08/2019 11:32:54.442,2819,SWAP001 @30204D,236265,450027FA2C00,6.9,-149.7,4.4,
09/08/2019 11:32:54.485,2862,SWAP001 @30204D,236285,4601D5F8E3FF,32.6,-183.5,-2.9,
09/08/2019 11:32:54.485,2862,SWAP001 @30204D,236315,C7011AF65500,45.5,-253.4,8.5,
09/08/2019 11:32:54.485,2862,SWAP001 @30204D,236295,B601FFF7EBFF,43.8,-204.9,-2.1,
09/08/2019 11:32:54.485,2862,SWAP001 @30204D,236325,B30153F58D00,43.5,-273.3,14.1,
09/08/2019 11:32:54.485,2862,SWAP001 @30204D,236305,D50101F71700,46.9,-230.3,2.3,
09/08/2019 11:32:54.530,2907,SWAP001 @30204D,236355,D7019DF3C700,47.1,-317.1,19.9,
09/08/2019 11:32:54.530,2907,SWAP001 @30204D,236345,D00121F4C200,46.4,-303.9,19.4,
09/08/2019 11:32:54.530,2907,SWAP001 @30204D,236335,B901AEF4AF00,44.1,-289.8,17.5,
09/08/2019 11:32:54.530,2907,SWAP001 @30204D,236365,DA0108F3C400,47.4,-332.0,19.6,
09/08/2019 11:32:54.577,2954,SWAP001 @30204D,236405,C401F6F07400,45.2,-385.0,11.6,
09/08/2019 11:32:54.576,2953,SWAP001 @30204D,236395,F5017EF16B00,50.1,-371.4,10.7,
09/08/2019 11:32:54.576,2953,SWAP001 @30204D,236375,FA0182F2AE00,50.6,-345.4,17.4,
09/08/2019 11:32:54.577,2954,SWAP001 @30204D,236415,C80178F07100,45.6,-397.6,11.3,
09/08/2019 11:32:54.576,2953,SWAP001 @30204D,236385,1A020AF28000,53.8,-357.4,12.8,
09/08/2019 11:32:54.618,2995,SWAP001 @30204D,236425,EC011BF04A00,49.2,-406.9,7.4,
09/08/2019 11:32:54.618,2995,SWAP001 @30204D,236435,FB01E4EF1700,50.7,-412.4,2.3,
09/08/2019 11:32:54.619,2996,SWAP001 @30204D,236445,C00303F067FF,96.0,-409.3,-15.3,
09/08/2019 11:32:54.619,2996,SWAP001 @30204D,236455,CE0565F0DEFE,148.6,-399.5,-29.0,
09/08/2019 11:32:54.664,3041,SWAP001 @30204D,236465,930843F104FE,219.5,-377.3,-50.8,
09/08/2019 11:32:54.665,3042,SWAP001 @30204D,236475,65071EF25FFE,189.3,-355.4,-41.7,
09/08/2019 11:32:54.665,3042,SWAP001 @30204D,236495,3F0891F493FF,211.1,-292.7,-10.9,
09/08/2019 11:32:54.665,3042,SWAP001 @30204D,236485,980546F3BFFF,143.2,-325.8,-6.5,
09/08/2019 11:32:54.667,3044,SWAP001 @30204D,236505,090AD5F5FAFE,256.9,-260.3,-26.2,
09/08/2019 11:32:54.710,3087,SWAP001 @30204D,236515,4307BAF7E0FE,185.9,-211.8,-28.8,
09/08/2019 11:32:54.710,3087,SWAP001 @30204D,236535,FDFE9EFDC100,-25.9,-61.0,19.3,
09/08/2019 11:32:54.710,3087,SWAP001 @30204D,236545,16FD67001200,-74.6,10.3,1.8,
09/08/2019 11:32:54.710,3087,SWAP001 @30204D,236525,310359FAFDFF,81.7,-144.7,-0.3,
09/08/2019 11:32:54.757,3133,SWAP001 @30204D,236565,34FBB30486FE,-122.8,120.3,-37.8,
09/08/2019 11:32:54.756,3133,SWAP001 @30204D,236555,39FC910202FF,-96.7,65.7,-25.4,
09/08/2019 11:32:54.757,3134,SWAP001 @30204D,236575,7BFAAA066AFE,-141.3,170.6,-40.6,
09/08/2019 11:32:54.757,3134,SWAP001 @30204D,236595,79FCD80446FF,-90.3,124.0,-18.6,
09/08/2019 11:32:54.757,3134,SWAP001 @30204D,236585,8BFAA7069BFE,-139.7,170.3,-35.7,
09/08/2019 11:32:54.798,3175,SWAP001 @30204D,236625,4B01E5079101,33.1,202.1,40.1,
09/08/2019 11:32:54.798,3175,SWAP001 @30204D,236605,FEFFEB01BDFF,-0.2,49.1,-6.7,
09/08/2019 11:32:54.798,3175,SWAP001 @30204D,236615,D5FF8A014A00,-4.3,39.4,7.4,
09/08/2019 11:32:54.801,3178,SWAP001 @30204D,236635,BC02F1071400,70.0,203.3,2.0,
09/08/2019 11:32:54.848,3225,SWAP001 @30204D,236675,2A04B50611FD,106.6,171.7,-75.1,
09/08/2019 11:32:54.848,3225,SWAP001 @30204D,236665,81026D0731FD,64.1,190.1,-71.9,
09/08/2019 11:32:54.848,3225,SWAP001 @30204D,236685,74038D057EFD,88.4,142.1,-64.2,
09/08/2019 11:32:54.847,3224,SWAP001 @30204D,236655,16027F0674FC,53.4,166.3,-90.8,
09/08/2019 11:32:54.847,3224,SWAP001 @30204D,236645,1702E206D8FC,53.5,176.2,-80.8,
09/08/2019 11:32:54.890,3267,SWAP001 @30204D,236695,E8029B057BFD,74.4,143.5,-64.5,
09/08/2019 11:32:54.890,3267,SWAP001 @30204D,236715,6A03A204F3FD,87.4,118.6,-52.5,
09/08/2019 11:32:54.890,3267,SWAP001 @30204D,236725,46026A04CBFE,58.2,113.0,-30.9,
09/08/2019 11:32:54.890,3267,SWAP001 @30204D,236705,66034B0564FD,87.0,135.5,-66.8,
09/08/2019 11:32:54.933,3310,SWAP001 @30204D,236735,4401350466FF,32.4,107.7,-15.4,
09/08/2019 11:32:54.934,3311,SWAP001 @30204D,236745,9A00B503B4FF,15.4,94.9,-7.6,
09/08/2019 11:32:54.934,3311,SWAP001 @30204D,236755,0F004F03B0FF,1.5,84.7,-8.0,
09/08/2019 11:32:54.934,3311,SWAP001 @30204D,236765,D9FFC302C4FF,-3.9,70.7,-6.0,
09/08/2019 11:32:54.935,3312,SWAP001 @30204D,236775,ADFF5302C2FF,-8.3,59.5,-6.2,
09/08/2019 11:32:54.980,3357,SWAP001 @30204D,236805,65FEB8016AFF,-41.1,44.0,-15.0,
09/08/2019 11:32:54.980,3357,SWAP001 @30204D,236785,44FF2702C0FF,-18.8,55.1,-6.4,
09/08/2019 11:32:54.980,3357,SWAP001 @30204D,236815,71FE980174FF,-39.9,40.8,-14.0,
09/08/2019 11:32:54.980,3357,SWAP001 @30204D,236795,CBFEEA01BFFF,-30.9,49.0,-6.5,
09/08/2019 11:32:55.023,3400,SWAP001 @30204D,236845,0CFF570182FF,-24.4,34.3,-12.6,
09/08/2019 11:32:55.023,3400,SWAP001 @30204D,236825,AEFE850179FF,-33.8,38.9,-13.5,
09/08/2019 11:32:55.023,3400,SWAP001 @30204D,236835,EBFE6E0182FF,-27.7,36.6,-12.6,
09/08/2019 11:32:55.026,3403,SWAP001 @30204D,236855,E8FE51018CFF,-28.0,33.7,-11.6,
09/08/2019 11:32:55.026,3403,SWAP001 @30204D,236865,ACFE57019EFF,-34.0,34.3,-9.8,
09/08/2019 11:32:55.072,3449,SWAP001 @30204D,236895,C5FE8401A9FF,-31.5,38.8,-8.7,
09/08/2019 11:32:55.071,3448,SWAP001 @30204D,236875,8DFE6301AAFF,-37.1,35.5,-8.6,
09/08/2019 11:32:55.072,3449,SWAP001 @30204D,236905,F6FE9801A8FF,-26.6,40.8,-8.8,
09/08/2019 11:32:55.071,3448,SWAP001 @30204D,236885,99FE7001AAFF,-35.9,36.8,-8.6,
09/08/2019 11:32:55.118,3495,SWAP001 @30204D,236915,1AFFAD01A3FF,-23.0,42.9,-9.3,
09/08/2019 11:32:55.119,3496,SWAP001 @30204D,236955,16FFC1019AFF,-23.4,44.9,-10.2,
09/08/2019 11:32:55.119,3496,SWAP001 @30204D,236945,23FFC3019DFF,-22.1,45.1,-9.9,
09/08/2019 11:32:55.118,3495,SWAP001 @30204D,236925,2BFFBB01A2FF,-21.3,44.3,-9.4,
09/08/2019 11:32:55.118,3495,SWAP001 @30204D,236935,17FFC3019EFF,-23.3,45.1,-9.8,
09/08/2019 11:32:55.161,3538,SWAP001 @30204D,236985,A5FED9019CFF,-34.7,47.3,-10.0,
09/08/2019 11:32:55.161,3538,SWAP001 @30204D,236995,B0FEF00198FF,-33.6,49.6,-10.4,
09/08/2019 11:32:55.161,3538,SWAP001 @30204D,236975,8CFEC401A3FF,-37.2,45.2,-9.3,
09/08/2019 11:32:55.161,3538,SWAP001 @30204D,236965,C7FEC0019EFF,-31.3,44.8,-9.8,
09/08/2019 11:32:55.207,3584,SWAP001 @30204D,237005,BDFE0E029AFF,-32.3,52.6,-10.2,
09/08/2019 11:32:55.208,3585,SWAP001 @30204D,237015,A9FE2B02A1FF,-34.3,55.5,-9.5,
09/08/2019 11:32:55.209,3586,SWAP001 @30204D,237025,A2FE42029CFF,-35.0,57.8,-10.0,
09/08/2019 11:32:55.209,3586,SWAP001 @30204D,237045,7DFE870287FF,-38.7,64.7,-12.1,
09/08/2019 11:32:55.209,3586,SWAP001 @30204D,237035,8BFE630292FF,-37.3,61.1,-11.0,
09/08/2019 11:32:55.249,3626,SWAP001 @30204D,237055,63FEBC028CFF,-41.3,70.0,-11.6,
09/08/2019 11:32:55.295,3672,SWAP001 @30204D,237065,59FE04039EFF,-42.3,77.2,-9.8,
09/08/2019 11:32:55.298,3675,SWAP001 @30204D,237075,30FE6003A8FF,-46.4,86.4,-8.8,
09/08/2019 11:32:55.298,3675,SWAP001 @30204D,237085,02FED203A8FF,-51.0,97.8,-8.8,
09/08/2019 11:32:55.298,3676,SWAP001 @30204D,237115,66FE4505C9FF,-41.0,134.9,-5.5,
09/08/2019 11:32:55.299,3676,SWAP001 @30204D,237135,09FF3606EFFF,-24.7,159.0,-1.7,
09/08/2019 11:32:55.298,3675,SWAP001 @30204D,237095,10FE4D04B5FF,-49.6,110.1,-7.5,
09/08/2019 11:32:55.298,3675,SWAP001 @30204D,237105,40FECB04C4FF,-44.8,122.7,-6.0,
09/08/2019 11:32:55.299,3676,SWAP001 @30204D,237125,95FEC105D8FF,-36.3,147.3,-4.0,
09/08/2019 11:32:55.340,3717,SWAP001 @30204D,237165,BAFC9A071500,-83.8,194.6,2.1,
09/08/2019 11:32:55.340,3717,SWAP001 @30204D,237155,DDFEEC061000,-29.1,177.2,1.6,
09/08/2019 11:32:55.340,3717,SWAP001 @30204D,237175,F4FB14082A00,-103.6,206.8,4.2,
09/08/2019 11:32:55.340,3717,SWAP001 @30204D,237145,44FF97060500,-18.8,168.7,0.5,
09/08/2019 11:32:55.383,3760,SWAP001 @30204D,237185,ABFB85086100,-110.9,218.1,9.7,
09/08/2019 11:32:55.384,3761,SWAP001 @30204D,237205,6CFA31090601,-142.8,235.3,26.2,
09/08/2019 11:32:55.383,3760,SWAP001 @30204D,237195,F6FAF108AF00,-129.0,228.9,17.5,
09/08/2019 11:32:55.387,3764,SWAP001 @30204D,237215,03FB4E09F200,-127.7,238.2,24.2,
09/08/2019 11:32:55.387,3764,SWAP001 @30204D,237225,FBFB5B099E00,-102.9,239.5,15.8,
09/08/2019 11:32:55.430,3807,SWAP001 @30204D,237245,31FC0C095300,-97.5,231.6,8.3,
09/08/2019 11:32:55.430,3807,SWAP001 @30204D,237235,ABFC68097900,-85.3,240.8,12.1,
09/08/2019 11:32:55.431,3808,SWAP001 @30204D,237255,35FC74073101,-97.1,190.8,30.5,
09/08/2019 11:32:55.431,3808,SWAP001 @30204D,237265,3DFE26055402,-45.1,131.8,59.6,
09/08/2019 11:32:55.476,3853,SWAP001 @30204D,237295,67FF98046301,-15.3,117.6,35.5,
09/08/2019 11:32:55.476,3853,SWAP001 @30204D,237305,A3001C05E400,16.3,130.8,22.8,
09/08/2019 11:32:55.477,3854,SWAP001 @30204D,237315,A9003A05E300,16.9,133.8,22.7,
09/08/2019 11:32:55.475,3852,SWAP001 @30204D,237285,B6FCD1031102,-84.2,97.7,52.9,
09/08/2019 11:32:55.475,3852,SWAP001 @30204D,237275,2BFDC6039D02,-72.5,96.6,66.9,
09/08/2019 11:32:55.520,3897,SWAP001 @30204D,237325,D6007A039E00,21.4,89.0,15.8,
09/08/2019 11:32:55.520,3897,SWAP001 @30204D,237355,5F00ADFD9000,9.5,-59.5,14.4,
09/08/2019 11:32:55.520,3897,SWAP001 @30204D,237335,780063000600,12.0,9.9,0.6,
09/08/2019 11:32:55.520,3897,SWAP001 @30204D,237345,4900DEFE3700,7.3,-29.0,5.5,
09/08/2019 11:32:55.566,3943,SWAP001 @30204D,237365,7F009BFCA600,12.7,-86.9,16.6,
09/08/2019 11:32:55.567,3944,SWAP001 @30204D,237375,5800AAFB9500,8.8,-111.0,14.9,
09/08/2019 11:32:55.567,3944,SWAP001 @30204D,237405,3F004DF9FCFF,6.3,-171.5,-0.4,
09/08/2019 11:32:55.567,3944,SWAP001 @30204D,237395,1300F5F93400,1.9,-154.7,5.2,
09/08/2019 11:32:55.567,3944,SWAP001 @30204D,237385,1E00C5FA6B00,3.0,-133.9,10.7,
09/08/2019 11:32:55.614,3991,SWAP001 @30204D,237435,CD0024F7DEFF,20.5,-226.8,-3.4,
09/08/2019 11:32:55.614,3991,SWAP001 @30204D,237425,B800FBF7CEFF,18.4,-205.3,-5.0,
09/08/2019 11:32:55.613,3990,SWAP001 @30204D,237415,7C00B2F8D7FF,12.4,-187.0,-4.1,
09/08/2019 11:32:55.614,3991,SWAP001 @30204D,237445,AA0045F60600,17.0,-249.1,0.6,
09/08/2019 11:32:55.656,4033,SWAP001 @30204D,237465,5D00D3F43E00,9.3,-286.1,6.2,
09/08/2019 11:32:55.657,4034,SWAP001 @30204D,237495,FF0051F30000,25.5,-324.7,0.0,
09/08/2019 11:32:55.657,4034,SWAP001 @30204D,237485,D000D5F32000,20.8,-311.5,3.2,
09/08/2019 11:32:55.656,4033,SWAP001 @30204D,237455,790077F52E00,12.1,-269.7,4.6,
09/08/2019 11:32:55.657,4034,SWAP001 @30204D,237475,85004FF43800,13.3,-299.3,5.6,
09/08/2019 11:32:55.698,4075,SWAP001 @30204D,237515,09016AF1C4FF,26.5,-373.4,-6.0,
09/08/2019 11:32:55.698,4075,SWAP001 @30204D,237505,0001B6F2F2FF,25.6,-340.2,-1.4,
09/08/2019 11:32:55.698,4075,SWAP001 @30204D,237525,2D01BFF0B3FF,30.1,-390.5,-7.7,
09/08/2019 11:32:55.701,4078,SWAP001 @30204D,237535,540129F09FFF,34.0,-405.5,-9.7,
09/08/2019 11:32:55.743,4120,SWAP001 @30204D,237555,CD0158EF64FF,46.1,-426.4,-15.6,
09/08/2019 11:32:55.743,4120,SWAP001 @30204D,237545,5D019AEF8DFF,34.9,-419.8,-11.5,
09/08/2019 11:32:55.743,4120,SWAP001 @30204D,237565,05035CEF0FFF,77.3,-426.0,-24.1,
09/08/2019 11:32:55.745,4122,SWAP001 @30204D,237585,0407D1EF21FE,179.6,-414.3,-47.9,
09/08/2019 11:32:55.745,4122,SWAP001 @30204D,237575,AC0472EFACFE,119.6,-423.8,-34.0,
09/08/2019 11:32:55.789,4166,SWAP001 @30204D,237605,2C0795F1BAFE,183.6,-369.1,-32.6,
09/08/2019 11:32:55.789,4166,SWAP001 @30204D,237595,BC08E9F089FD,223.6,-386.3,-63.1,
09/08/2019 11:32:55.790,4167,SWAP001 @30204D,237625,9E0A68F42500,271.8,-296.8,3.7,
09/08/2019 11:32:55.790,4167,SWAP001 @30204D,237615,B507E3F2AFFF,197.3,-335.7,-8.1,
09/08/2019 11:32:55.835,4212,SWAP001 @30204D,237635,DD0B7FF5F9FF,303.7,-268.9,-0.7,
09/08/2019 11:32:55.836,4213,SWAP001 @30204D,237665,BEFD1AFDA300,-57.8,-74.2,16.3,
09/08/2019 11:32:55.836,4213,SWAP001 @30204D,237675,8BFA30FFA8FF,-139.7,-20.8,-8.8,
09/08/2019 11:32:55.836,4213,SWAP001 @30204D,237655,900375FA6C00,91.2,-141.9,10.8,
09/08/2019 11:32:55.835,4212,SWAP001 @30204D,237645,5708CDF7E2FF,213.5,-209.9,-3.0,
09/08/2019 11:32:55.879,4256,SWAP001 @30204D,237685,18FAC40172FE,-151.2,45.2,-39.8,
09/08/2019 11:32:55.879,4256,SWAP001 @30204D,237695,DCFAD206C5FE,-131.6,174.6,-31.5,
09/08/2019 11:32:55.880,4257,SWAP001 @30204D,237705,29FBD90626FF,-123.9,175.3,-21.8,
09/08/2019 11:32:55.880,4257,SWAP001 @30204D,237715,ECFC4305AFFF,-78.8,134.7,-8.1,
09/08/2019 11:32:55.930,4307,SWAP001 @30204D,237725,61FF85018400,-15.9,38.9,13.2,
09/08/2019 11:32:55.930,4307,SWAP001 @30204D,237755,5B027207DC01,60.3,190.6,47.6,
09/08/2019 11:32:55.930,4307,SWAP001 @30204D,237745,510013064700,8.1,155.5,7.1,
09/08/2019 11:32:55.930,4307,SWAP001 @30204D,237735,56002202F8FF,8.6,54.6,-0.8,
09/08/2019 11:32:55.932,4309,SWAP001 @30204D,237765,080317075100,77.6,181.5,8.1,
09/08/2019 11:32:55.970,4347,SWAP001 @30204D,237775,0602BB0635FD,51.8,172.3,-71.5,
09/08/2019 11:32:55.971,4348,SWAP001 @30204D,237785,4701430628FD,32.7,160.3,-72.8,
09/08/2019 11:32:55.971,4348,SWAP001 @30204D,237805,0704FC062FFC,103.1,178.8,-97.7,
09/08/2019 11:32:55.971,4348,SWAP001 @30204D,237795,7E01920681FD,38.2,168.2,-63.9,
09/08/2019 11:32:56.021,4398,SWAP001 @30204D,237815,9C049F05A0FC,118.0,143.9,-86.4,
09/08/2019 11:32:56.022,4399,SWAP001 @30204D,237835,2003F004B5FD,80.0,126.4,-58.7,
09/08/2019 11:32:56.021,4398,SWAP001 @30204D,237825,4A033B05C0FD,84.2,133.9,-57.6,
09/08/2019 11:32:56.022,4399,SWAP001 @30204D,237845,4303C504D5FD,83.5,122.1,-55.5,
09/08/2019 11:32:56.023,4400,SWAP001 @30204D,237855,BE0258048FFE,70.2,111.2,-36.9,
09/08/2019 11:32:56.059,4436,SWAP001 @30204D,237865,D50169042BFF,46.9,112.9,-21.3,
09/08/2019 11:32:56.060,4437,SWAP001 @30204D,237895,1C00B702A9FF,2.8,69.5,-8.7,
09/08/2019 11:32:56.060,4437,SWAP001 @30204D,237885,EBFF8703BFFF,-2.1,90.3,-6.5,
09/08/2019 11:32:56.060,4437,SWAP001 @30204D,237875,A1002804A1FF,16.1,106.4,-9.5,
09/08/2019 11:32:56.106,4483,SWAP001 @30204D,237935,F0FEC80195FF,-27.2,45.6,-10.7,
09/08/2019 11:32:56.106,4483,SWAP001 @30204D,237925,17FFF501A1FF,-23.3,50.1,-9.5,
09/08/2019 11:32:56.105,4482,SWAP001 @30204D,237915,B3FF2D02A9FF,-7.7,55.7,-8.7,
09/08/2019 11:32:56.105,4482,SWAP001 @30204D,237905,36004602A8FF,5.4,58.2,-8.8,
09/08/2019 11:32:56.109,4486,SWAP001 @30204D,237945,F3FE93017EFF,-26.9,40.3,-13.0,
09/08/2019 11:32:56.150,4527,SWAP001 @30204D,237965,B7FE470194FF,-32.9,32.7,-10.8,
09/08/2019 11:32:56.151,4528,SWAP001 @30204D,237975,8AFE2101AAFF,-37.4,28.9,-8.6,
09/08/2019 11:32:56.151,4528,SWAP001 @30204D,237985,5FFE0C01B6FF,-41.7,26.8,-7.4,
09/08/2019 11:32:56.150,4527,SWAP001 @30204D,237955,D2FE6A0180FF,-30.2,36.2,-12.8,
09/08/2019 11:32:56.195,4572,SWAP001 @30204D,237995,63FE0401BAFF,-41.3,26.0,-7.0,
09/08/2019 11:32:56.196,4573,SWAP001 @30204D,238005,7CFE0201BCFF,-38.8,25.8,-6.8,
09/08/2019 11:32:56.196,4573,SWAP001 @30204D,238025,C8FE1801B6FF,-31.2,28.0,-7.4,
09/08/2019 11:32:56.197,4574,SWAP001 @30204D,238035,04FF2D01B3FF,-25.2,30.1,-7.7,
09/08/2019 11:32:56.196,4573,SWAP001 @30204D,238015,A1FE0801BBFF,-35.1,26.4,-6.9,
09/08/2019 11:32:56.240,4617,SWAP001 @30204D,238045,48FF4601ACFF,-18.4,32.6,-8.4,
09/08/2019 11:32:56.243,4620,SWAP001 @30204D,238075,96FFA701A4FF,-10.6,42.3,-9.2,
09/08/2019 11:32:56.243,4620,SWAP001 @30204D,238055,75FF86019CFF,-13.9,39.0,-10.0,
09/08/2019 11:32:56.243,4620,SWAP001 @30204D,238065,9AFF9B019BFF,-10.2,41.1,-10.1,
09/08/2019 11:32:56.285,4662,SWAP001 @30204D,238095,CAFEB201B6FF,-31.0,43.4,-7.4,
09/08/2019 11:32:56.286,4663,SWAP001 @30204D,238105,89FEB401C4FF,-37.5,43.6,-6.0,
09/08/2019 11:32:56.285,4662,SWAP001 @30204D,238085,3AFFAF01ACFF,-19.8,43.1,-8.4,
09/08/2019 11:32:56.286,4663,SWAP001 @30204D,238125,75FED701BAFF,-39.5,47.1,-7.0,
09/08/2019 11:32:56.286,4663,SWAP001 @30204D,238115,7CFEBB01C5FF,-38.8,44.3,-5.9,
09/08/2019 11:32:56.468,4845,SWAP001 @30204D,238135,82FEFC01B4FF,-38.2,50.8,-7.6,
09/08/2019 11:32:56.470,4847,SWAP001 @30204D,238145,69FE2002B9FF,-40.7,54.4,-7.1,
09/08/2019 11:32:56.470,4847,SWAP001 @30204D,238155,44FE3702B7FF,-44.4,56.7,-7.3,
09/08/2019 11:32:56.471,4848,SWAP001 @30204D,238165,23FE4602B3FF,-47.7,58.2,-7.7,
09/08/2019 11:32:56.471,4848,SWAP001 @30204D,238175,17FE5202B3FF,-48.9,59.4,-7.7,
09/08/2019 11:32:56.471,4848,SWAP001 @30204D,238195,1CFE8102A9FF,-48.4,64.1,-8.7,
09/08/2019 11:32:56.472,4849,SWAP001 @30204D,238305,B2FD3A076600,-59.0,185.0,10.2,
09/08/2019 11:32:56.471,4848,SWAP001 @30204D,238185,21FE6202AAFF,-47.9,61.0,-8.6,
09/08/2019 11:32:56.510,4887,SWAP001 @30204D,238335,70FC9008F100,-91.2,219.2,24.1,
09/08/2019 11:32:56.510,4887,SWAP001 @30204D,238315,25FDA7078F00,-73.1,195.9,14.3,
09/08/2019 11:32:56.510,4887,SWAP001 @30204D,238345,34FC06092901,-97.2,231.0,29.7,
09/08/2019 11:32:56.510,4887,SWAP001 @30204D,238325,D8FC1A08BF00,-80.8,207.4,19.1,
09/08/2019 11:32:56.554,4931,SWAP001 @30204D,238355,78FC4C094C01,-90.4,238.0,33.2,
09/08/2019 11:32:56.557,4934,SWAP001 @30204D,238365,8BFD86092A01,-62.9,243.8,29.8,
09/08/2019 11:32:56.558,4935,SWAP001 @30204D,238375,26FFA209F000,-21.8,246.6,24.0,
09/08/2019 11:32:56.559,4936,SWAP001 @30204D,238395,2AFF4B083401,-21.4,212.3,30.8,
09/08/2019 11:32:56.558,4935,SWAP001 @30204D,238385,33006109EB00,5.1,240.1,23.5,
09/08/2019 11:32:56.600,4977,SWAP001 @30204D,238425,D0FD78049701,-56.0,114.4,40.7,
09/08/2019 11:32:56.600,4977,SWAP001 @30204D,238435,95016C054E01,40.5,138.8,33.4,
09/08/2019 11:32:56.600,4977,SWAP001 @30204D,238405,13FDB0055202,-74.9,145.6,59.4,
09/08/2019 11:32:56.600,4977,SWAP001 @30204D,238415,9CF9A703D101,-163.6,93.5,46.5,
09/08/2019 11:32:56.644,5021,SWAP001 @30204D,238445,B802F4048600,69.6,126.8,13.4,
09/08/2019 11:32:56.645,5022,SWAP001 @30204D,238465,4D018A029E00,33.3,65.0,15.8,
09/08/2019 11:32:56.644,5021,SWAP001 @30204D,238455,A7023804BA00,67.9,108.0,18.6,
09/08/2019 11:32:56.646,5023,SWAP001 @30204D,238475,6D001C011700,10.9,28.4,2.3,
09/08/2019 11:32:56.646,5023,SWAP001 @30204D,238485,1C00BDFFC5FF,2.8,-6.7,-5.9,
09/08/2019 11:32:56.690,5067,SWAP001 @30204D,238515,31FF41FC5800,-20.7,-95.9,8.8,
09/08/2019 11:32:56.690,5067,SWAP001 @30204D,238525,04FF7AFB5C00,-25.2,-115.8,9.2,
09/08/2019 11:32:56.690,5067,SWAP001 @30204D,238495,A6FF4DFE1200,-9.0,-43.5,1.8,
09/08/2019 11:32:56.690,5067,SWAP001 @30204D,238505,50FF30FD4F00,-17.6,-72.0,7.9,
09/08/2019 11:32:56.737,5114,SWAP001 @30204D,238545,97FF40FA1900,-10.5,-147.2,2.5,
09/08/2019 11:32:56.737,5114,SWAP001 @30204D,238535,1EFFD0FA4800,-22.6,-132.8,7.2,
09/08/2019 11:32:56.780,5157,SWAP001 @30204D,238555,3600C1F9E1FF,5.4,-159.9,-3.1,
09/08/2019 11:32:56.780,5157,SWAP001 @30204D,238575,26013AF8D0FF,29.4,-199.0,-4.8,
09/08/2019 11:32:56.780,5157,SWAP001 @30204D,238565,C60019F9C4FF,19.8,-176.7,-6.0,
09/08/2019 11:32:56.781,5158,SWAP001 @30204D,238585,21014CF63600,28.9,-248.4,5.4,
09/08/2019 11:32:56.782,5159,SWAP001 @30204D,238605,2101DCF48700,28.9,-285.2,13.5,
