Log start on,2019-10-25 10:08:19
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
25/10/2019 10:09:23.238,64209,SWAP001 @30204D,96525,F5FFF2FF0700,-1.1,-1.4,0.7,
25/10/2019 10:09:23.238,64210,SWAP001 @30204D,96545,FFFFF0FF0800,-0.1,-1.6,0.8,
25/10/2019 10:09:23.238,64210,SWAP001 @30204D,96555,EEFFF0FF0800,-1.8,-1.6,0.8,
25/10/2019 10:09:23.238,64210,SWAP001 @30204D,96535,FEFFF2FF0700,-0.2,-1.4,0.7,
25/10/2019 10:09:23.329,64301,SWAP001 @30204D,96565,E4FFEEFF0700,-2.8,-1.8,0.7,
25/10/2019 10:09:23.331,64303,SWAP001 @30204D,96575,DCFFEDFF0900,-3.6,-1.9,0.9,
25/10/2019 10:09:23.331,64303,SWAP001 @30204D,96585,D6FFEBFF0900,-4.2,-2.1,0.9,
25/10/2019 10:09:23.332,64304,SWAP001 @30204D,96615,DAFFE9FF0E00,-3.8,-2.3,1.4,
25/10/2019 10:09:23.332,64304,SWAP001 @30204D,96605,DBFFEAFF0C00,-3.7,-2.2,1.2,
25/10/2019 10:09:23.331,64303,SWAP001 @30204D,96595,D9FFEBFF0A00,-3.9,-2.1,1.0,
25/10/2019 10:09:23.334,64306,SWAP001 @30204D,96625,DDFFE9FF1000,-3.5,-2.3,1.6,
25/10/2019 10:09:23.334,64306,SWAP001 @30204D,96655,E2FFEAFF1100,-3.0,-2.2,1.7,
25/10/2019 10:09:23.376,64348,SWAP001 @30204D,96675,E5FFE9FF1800,-2.7,-2.3,2.4,
25/10/2019 10:09:23.377,64349,SWAP001 @30204D,96695,EBFFE8FF1D00,-2.1,-2.4,2.9,
25/10/2019 10:09:23.375,64347,SWAP001 @30204D,96665,E3FFE9FF1300,-2.9,-2.3,1.9,
25/10/2019 10:09:23.377,64349,SWAP001 @30204D,96685,EAFFE7FF1A00,-2.2,-2.5,2.6,
25/10/2019 10:09:23.418,64389,SWAP001 @30204D,96705,EFFFEBFF1E00,-1.7,-2.1,3.0,
25/10/2019 10:09:23.417,64389,SWAP001 @30204D,96715,F2FFEBFF2000,-1.4,-2.1,3.2,
25/10/2019 10:09:23.418,64390,SWAP001 @30204D,96725,FCFFEBFF2400,-0.4,-2.1,3.6,
25/10/2019 10:09:23.418,64390,SWAP001 @30204D,96735,0000EBFF2700,0.0,-2.1,3.9,
25/10/2019 10:09:23.464,64436,SWAP001 @30204D,96775,0F00F6FF3300,1.5,-1.0,5.1,
25/10/2019 10:09:23.464,64436,SWAP001 @30204D,96785,1200FAFF3800,1.8,-0.6,5.6,
25/10/2019 10:09:23.463,64435,SWAP001 @30204D,96755,FAFFEEFF2D00,-0.6,-1.8,4.5,
25/10/2019 10:09:23.463,64435,SWAP001 @30204D,96745,0700ECFF2A00,0.7,-2.0,4.2,
25/10/2019 10:09:23.464,64436,SWAP001 @30204D,96765,FEFFF2FF2F00,-0.2,-1.4,4.7,
25/10/2019 10:09:23.509,64481,SWAP001 @30204D,96795,180000003B00,2.4,0.0,5.9,
25/10/2019 10:09:23.510,64482,SWAP001 @30204D,96815,370006004200,5.5,0.6,6.6,
25/10/2019 10:09:23.509,64481,SWAP001 @30204D,96805,280004003F00,4.0,0.4,6.3,
25/10/2019 10:09:23.510,64482,SWAP001 @30204D,96825,39000A004600,5.7,1.0,7.0,
25/10/2019 10:09:23.553,64525,SWAP001 @30204D,96855,510011005000,8.1,1.7,8.0,
25/10/2019 10:09:23.553,64525,SWAP001 @30204D,96845,4A000F004B00,7.4,1.5,7.5,
25/10/2019 10:09:23.554,64526,SWAP001 @30204D,96865,580015005600,8.8,2.1,8.6,
25/10/2019 10:09:23.552,64524,SWAP001 @30204D,96835,40000D004800,6.4,1.3,7.2,
25/10/2019 10:09:23.556,64528,SWAP001 @30204D,96875,610017005E00,9.7,2.3,9.4,
25/10/2019 10:09:23.644,64616,SWAP001 @30204D,96885,640019006800,10.0,2.5,10.4,
25/10/2019 10:09:23.647,64619,SWAP001 @30204D,96895,5B001C006F00,9.1,2.8,11.1,
25/10/2019 10:09:23.648,64620,SWAP001 @30204D,96905,4E0021007800,7.8,3.3,12.0,
25/10/2019 10:09:23.650,64622,SWAP001 @30204D,96915,4D0023007900,7.7,3.5,12.1,
25/10/2019 10:09:23.651,64623,SWAP001 @30204D,96925,4B0026007D00,7.5,3.8,12.5,
25/10/2019 10:09:23.652,64624,SWAP001 @30204D,96945,530025008000,8.3,3.7,12.8,
25/10/2019 10:09:23.651,64623,SWAP001 @30204D,96935,4D0026007E00,7.7,3.8,12.6,
25/10/2019 10:09:23.690,64662,SWAP001 @30204D,96975,4B0020007C00,7.5,3.2,12.4,
25/10/2019 10:09:23.692,64664,SWAP001 @30204D,96995,2C001C007B00,4.4,2.8,12.3,
25/10/2019 10:09:23.691,64663,SWAP001 @30204D,96985,3B001E007B00,5.9,3.0,12.3,
25/10/2019 10:09:23.692,64664,SWAP001 @30204D,97005,1F0019007C00,3.1,2.5,12.4,
25/10/2019 10:09:23.732,64704,SWAP001 @30204D,97015,120019007B00,1.8,2.5,12.3,
25/10/2019 10:09:23.733,64705,SWAP001 @30204D,97035,ECFF14007400,-2.0,2.0,11.6,
25/10/2019 10:09:23.733,64705,SWAP001 @30204D,97045,D9FF0E007100,-3.9,1.4,11.3,
25/10/2019 10:09:23.733,64705,SWAP001 @30204D,97025,FFFF17007800,-0.1,2.3,12.0,
25/10/2019 10:09:23.736,64708,SWAP001 @30204D,97055,CDFF06006F00,-5.1,0.6,11.1,
25/10/2019 10:09:23.780,64752,SWAP001 @30204D,97075,B9FFF8FF6800,-7.1,-0.8,10.4,
25/10/2019 10:09:23.780,64752,SWAP001 @30204D,97085,C4FFECFF5E00,-6.0,-2.0,9.4,
25/10/2019 10:09:23.779,64751,SWAP001 @30204D,97065,C1FFFFFF6C00,-6.3,-0.1,10.8,
25/10/2019 10:09:23.785,64757,SWAP001 @30204D,97095,D4FFE9FF5A00,-4.4,-2.3,9.0,
25/10/2019 10:09:23.822,64794,SWAP001 @30204D,97105,EEFFE6FF5500,-1.8,-2.6,8.5,
25/10/2019 10:09:23.823,64795,SWAP001 @30204D,97125,2700E2FF5200,3.9,-3.0,8.2,
25/10/2019 10:09:23.824,64796,SWAP001 @30204D,97135,4600DDFF4F00,7.0,-3.5,7.9,
25/10/2019 10:09:23.822,64794,SWAP001 @30204D,97115,0900E3FF5500,0.9,-2.9,8.5,
25/10/2019 10:09:23.829,64801,SWAP001 @30204D,97145,5800DAFF4D00,8.8,-3.8,7.7,
25/10/2019 10:09:23.866,64838,SWAP001 @30204D,97155,5800D4FF4900,8.8,-4.4,7.3,
25/10/2019 10:09:23.867,64839,SWAP001 @30204D,97165,4D00CEFF4400,7.7,-5.0,6.8,
25/10/2019 10:09:23.869,64841,SWAP001 @30204D,97175,4100C7FF4500,6.5,-5.7,6.9,
25/10/2019 10:09:23.872,64844,SWAP001 @30204D,97185,3300C1FF4600,5.1,-6.3,7.0,
25/10/2019 10:09:23.913,64885,SWAP001 @30204D,97205,1900B5FF4300,2.5,-7.5,6.7,
25/10/2019 10:09:23.914,64886,SWAP001 @30204D,97235,1100B1FF3A00,1.7,-7.9,5.8,
25/10/2019 10:09:23.913,64885,SWAP001 @30204D,97195,2500BAFF4300,3.7,-7.0,6.7,
25/10/2019 10:09:23.914,64886,SWAP001 @30204D,97225,0800B1FF4000,0.8,-7.9,6.4,
25/10/2019 10:09:23.913,64885,SWAP001 @30204D,97215,0E00B2FF4200,1.4,-7.8,6.6,
25/10/2019 10:09:23.959,64931,SWAP001 @30204D,97245,1900AFFF3800,2.5,-8.1,5.6,
25/10/2019 10:09:23.960,64932,SWAP001 @30204D,97275,3B009CFF3300,5.9,-10.0,5.1,
25/10/2019 10:09:23.959,64931,SWAP001 @30204D,97255,1E00AEFF3600,3.0,-8.2,5.4,
25/10/2019 10:09:23.959,64931,SWAP001 @30204D,97265,3100A3FF3300,4.9,-9.3,5.1,
25/10/2019 10:09:24.005,64977,SWAP001 @30204D,97295,4A0085FF3A00,7.4,-12.3,5.8,
25/10/2019 10:09:24.005,64977,SWAP001 @30204D,97325,3D007AFF2000,6.1,-13.4,3.2,
25/10/2019 10:09:24.005,64977,SWAP001 @30204D,97305,560078FF3100,8.6,-13.6,4.9,
25/10/2019 10:09:24.005,64977,SWAP001 @30204D,97315,510070FF2A00,8.1,-14.4,4.2,
25/10/2019 10:09:24.004,64976,SWAP001 @30204D,97285,420091FF3700,6.6,-11.1,5.5,
25/10/2019 10:09:24.049,65021,SWAP001 @30204D,97365,E5FF9BFF0B00,-2.7,-10.1,1.1,
25/10/2019 10:09:24.049,65021,SWAP001 @30204D,97355,F7FF94FF0D00,-0.9,-10.8,1.3,
25/10/2019 10:09:24.048,65020,SWAP001 @30204D,97335,200085FF1000,3.2,-12.3,1.6,
25/10/2019 10:09:24.048,65020,SWAP001 @30204D,97345,0D0089FF0E00,1.3,-11.9,1.4,
25/10/2019 10:09:24.093,65065,SWAP001 @30204D,97385,D1FF9BFF0700,-4.7,-10.1,0.7,
25/10/2019 10:09:24.093,65065,SWAP001 @30204D,97375,D9FF9BFF0700,-3.9,-10.1,0.7,
25/10/2019 10:09:24.099,65071,SWAP001 @30204D,97405,D2FF97FF0200,-4.6,-10.5,0.2,
25/10/2019 10:09:24.100,65072,SWAP001 @30204D,97415,D2FF90FF0400,-4.6,-11.2,0.4,
25/10/2019 10:09:24.098,65070,SWAP001 @30204D,97395,D1FF9AFF0400,-4.7,-10.2,0.4,
25/10/2019 10:09:24.141,65113,SWAP001 @30204D,97425,D7FF8BFF0400,-4.1,-11.7,0.4,
25/10/2019 10:09:24.142,65114,SWAP001 @30204D,97445,97FF79FF0300,-10.5,-13.5,0.3,
25/10/2019 10:09:24.142,65114,SWAP001 @30204D,97435,DBFF83FF0100,-3.7,-12.5,0.1,
25/10/2019 10:09:24.143,65115,SWAP001 @30204D,97455,7BFF75FF0000,-13.3,-13.9,0.0,
25/10/2019 10:09:24.182,65154,SWAP001 @30204D,97465,65FF79FF0000,-15.5,-13.5,0.0,
25/10/2019 10:09:24.183,65155,SWAP001 @30204D,97475,4BFF7FFFFEFF,-18.1,-12.9,-0.2,
25/10/2019 10:09:24.188,65160,SWAP001 @30204D,97495,3DFF99FF0100,-19.5,-10.3,0.1,
25/10/2019 10:09:24.188,65160,SWAP001 @30204D,97485,3CFF89FFFEFF,-19.6,-11.9,-0.2,
25/10/2019 10:09:24.188,65160,SWAP001 @30204D,97505,4FFFA8FF0200,-17.7,-8.8,0.2,
25/10/2019 10:09:24.230,65202,SWAP001 @30204D,97515,69FFAFFF0000,-15.1,-8.1,0.0,
25/10/2019 10:09:24.231,65203,SWAP001 @30204D,97525,74FFB3FFFBFF,-14.0,-7.7,-0.5,
25/10/2019 10:09:24.232,65204,SWAP001 @30204D,97545,6DFFCCFF0300,-14.7,-5.2,0.3,
25/10/2019 10:09:24.231,65203,SWAP001 @30204D,97535,6BFFBCFFFCFF,-14.9,-6.8,-0.4,
25/10/2019 10:09:24.272,65244,SWAP001 @30204D,97565,87FFF9FF1700,-12.1,-0.7,2.3,
25/10/2019 10:09:24.272,65244,SWAP001 @30204D,97555,72FFE1FF0B00,-14.2,-3.1,1.1,
25/10/2019 10:09:24.273,65245,SWAP001 @30204D,97585,FAFF3A004400,-0.6,5.8,6.8,
25/10/2019 10:09:24.272,65244,SWAP001 @30204D,97575,A8FF15002C00,-8.8,2.1,4.4,
25/10/2019 10:09:24.275,65247,SWAP001 @30204D,97595,730042006400,11.5,6.6,10.0,
25/10/2019 10:09:24.318,65290,SWAP001 @30204D,97625,630136003C00,35.5,5.4,6.0,
25/10/2019 10:09:24.318,65290,SWAP001 @30204D,97605,DD003F006800,22.1,6.3,10.4,
25/10/2019 10:09:24.318,65290,SWAP001 @30204D,97615,21013F005B00,28.9,6.3,9.1,
25/10/2019 10:09:24.319,65291,SWAP001 @30204D,97635,7A012F002F00,37.8,4.7,4.7,
25/10/2019 10:09:24.363,65335,SWAP001 @30204D,97665,A0002F00F4FF,16.0,4.7,-1.2,
25/10/2019 10:09:24.363,65335,SWAP001 @30204D,97675,37003B00E1FF,5.5,5.9,-3.1,
25/10/2019 10:09:24.364,65336,SWAP001 @30204D,97685,E0FF4F00CFFF,-3.2,7.9,-4.9,
25/10/2019 10:09:24.362,65334,SWAP001 @30204D,97655,050123000900,26.1,3.5,0.9,
25/10/2019 10:09:24.362,65334,SWAP001 @30204D,97645,5B0129002200,34.7,4.1,3.4,
25/10/2019 10:09:24.407,65379,SWAP001 @30204D,97695,9AFF5D00CAFF,-10.2,9.3,-5.4,
25/10/2019 10:09:24.407,65379,SWAP001 @30204D,97705,5AFF6200D2FF,-16.6,9.8,-4.6,
25/10/2019 10:09:24.410,65382,SWAP001 @30204D,97725,E8FE5A00E5FF,-28.0,9.0,-2.7,
25/10/2019 10:09:24.409,65381,SWAP001 @30204D,97715,1CFF6100DBFF,-22.8,9.7,-3.7,
25/10/2019 10:09:24.452,65424,SWAP001 @30204D,97755,BAFE4A000000,-32.6,7.4,0.0,
25/10/2019 10:09:24.451,65423,SWAP001 @30204D,97735,C2FE5200F0FF,-31.8,8.2,-1.6,
25/10/2019 10:09:24.451,65423,SWAP001 @30204D,97745,B0FE4E00F9FF,-33.6,7.8,-0.7,
25/10/2019 10:09:24.454,65426,SWAP001 @30204D,97765,DAFE43000000,-29.4,6.7,0.0,
25/10/2019 10:09:24.455,65427,SWAP001 @30204D,97775,20FF3F00F8FF,-22.4,6.3,-0.8,
25/10/2019 10:09:24.499,65471,SWAP001 @30204D,97785,95FF3800F0FF,-10.7,5.6,-1.6,
25/10/2019 10:09:24.501,65473,SWAP001 @30204D,97795,1D000600D4FF,2.9,0.6,-4.4,
25/10/2019 10:09:24.503,65475,SWAP001 @30204D,97815,1A012800CBFF,28.2,4.0,-5.3,
25/10/2019 10:09:24.502,65474,SWAP001 @30204D,97805,DB001100C7FF,21.9,1.7,-5.7,
25/10/2019 10:09:24.543,65515,SWAP001 @30204D,97825,4B013500C5FF,33.1,5.3,-5.9,
25/10/2019 10:09:24.546,65518,SWAP001 @30204D,97845,5E017800AFFF,35.0,12.0,-8.1,
25/10/2019 10:09:24.546,65518,SWAP001 @30204D,97865,1C0145000000,28.4,6.9,0.0,
25/10/2019 10:09:24.546,65518,SWAP001 @30204D,97855,36017000D6FF,31.0,11.2,-4.2,
25/10/2019 10:09:24.545,65517,SWAP001 @30204D,97835,6D015900A8FF,36.5,8.9,-8.8,
25/10/2019 10:09:24.589,65561,SWAP001 @30204D,97875,E4001C00EFFF,22.8,2.8,-1.7,
25/10/2019 10:09:24.590,65562,SWAP001 @30204D,97905,A1FFF3FF1400,-9.5,-1.3,2.0,
25/10/2019 10:09:24.590,65562,SWAP001 @30204D,97885,65001500E4FF,10.1,2.1,-2.8,
25/10/2019 10:09:24.590,65562,SWAP001 @30204D,97895,F2FF16000A00,-1.4,2.2,1.0,
25/10/2019 10:09:24.636,65608,SWAP001 @30204D,97915,4FFFC5FFE4FF,-17.7,-5.9,-2.8,
25/10/2019 10:09:24.636,65608,SWAP001 @30204D,97925,30FFC0FFCBFF,-20.8,-6.4,-5.3,
25/10/2019 10:09:24.637,65609,SWAP001 @30204D,97935,6FFFC6FFCCFF,-14.5,-5.8,-5.2,
25/10/2019 10:09:24.637,65609,SWAP001 @30204D,97945,C5FFBBFFCDFF,-5.9,-6.9,-5.1,
25/10/2019 10:09:24.637,65609,SWAP001 @30204D,97955,F3FFACFFC9FF,-1.3,-8.4,-5.5,
25/10/2019 10:09:24.680,65652,SWAP001 @30204D,97965,F0FFACFFBDFF,-1.6,-8.4,-6.7,
25/10/2019 10:09:24.683,65655,SWAP001 @30204D,97975,2500ACFFC0FF,3.7,-8.4,-6.4,
25/10/2019 10:09:24.683,65655,SWAP001 @30204D,97985,4800A8FFD2FF,7.2,-8.8,-4.6,
25/10/2019 10:09:24.684,65656,SWAP001 @30204D,97995,4400A3FFDDFF,6.8,-9.3,-3.5,
25/10/2019 10:09:24.724,65696,SWAP001 @30204D,98035,DFFFAAFFCAFF,-3.3,-8.6,-5.4,
25/10/2019 10:09:24.723,65695,SWAP001 @30204D,98015,0200A6FFDDFF,0.2,-9.0,-3.5,
25/10/2019 10:09:24.724,65696,SWAP001 @30204D,98045,DEFFAFFFC3FF,-3.4,-8.1,-6.1,
25/10/2019 10:09:24.723,65695,SWAP001 @30204D,98005,1C00A4FFDEFF,2.8,-9.2,-3.4,
25/10/2019 10:09:24.724,65696,SWAP001 @30204D,98025,F6FFA8FFD4FF,-1.0,-8.8,-4.4,
25/10/2019 10:09:24.769,65741,SWAP001 @30204D,98065,E4FFC9FFAFFF,-2.8,-5.5,-8.1,
25/10/2019 10:09:24.769,65741,SWAP001 @30204D,98055,DDFFBAFFB6FF,-3.5,-7.0,-7.4,
25/10/2019 10:09:24.769,65741,SWAP001 @30204D,98075,F4FFDDFFA9FF,-1.2,-3.5,-8.7,
25/10/2019 10:09:24.769,65741,SWAP001 @30204D,98085,0900F2FFA5FF,0.9,-1.4,-9.1,
25/10/2019 10:09:24.814,65786,SWAP001 @30204D,98095,16000900A5FF,2.2,0.9,-9.1,
25/10/2019 10:09:24.814,65786,SWAP001 @30204D,98125,04005400A3FF,0.4,8.4,-9.3,
25/10/2019 10:09:24.814,65786,SWAP001 @30204D,98135,FDFF6300A6FF,-0.3,9.9,-9.0,
25/10/2019 10:09:24.814,65786,SWAP001 @30204D,98115,0E003C00A3FF,1.4,6.0,-9.3,
25/10/2019 10:09:24.814,65786,SWAP001 @30204D,98105,16002300A8FF,2.2,3.5,-8.8,
25/10/2019 10:09:24.861,65833,SWAP001 @30204D,98175,EEFF7800A5FF,-1.8,12.0,-9.1,
25/10/2019 10:09:24.861,65833,SWAP001 @30204D,98155,DEFF7700A5FF,-3.4,11.9,-9.1,
25/10/2019 10:09:24.861,65833,SWAP001 @30204D,98145,F1FF6E00A7FF,-1.5,11.0,-8.9,
25/10/2019 10:09:24.861,65833,SWAP001 @30204D,98165,E7FF7800A2FF,-2.5,12.0,-9.4,
25/10/2019 10:09:24.901,65873,SWAP001 @30204D,98185,F5FF7600A6FF,-1.1,11.8,-9.0,
25/10/2019 10:09:24.902,65874,SWAP001 @30204D,98205,E1FF6D00B0FF,-3.1,10.9,-8.0,
25/10/2019 10:09:24.901,65873,SWAP001 @30204D,98195,F4FF7000AAFF,-1.2,11.2,-8.6,
25/10/2019 10:09:24.903,65875,SWAP001 @30204D,98215,D6FF6B00B1FF,-4.2,10.7,-7.9,
25/10/2019 10:09:24.904,65876,SWAP001 @30204D,98225,D6FF6400B3FF,-4.2,10.0,-7.7,
25/10/2019 10:09:24.947,65919,SWAP001 @30204D,98255,D4FF5800B9FF,-4.4,8.8,-7.1,
25/10/2019 10:09:24.947,65919,SWAP001 @30204D,98245,D1FF5D00B6FF,-4.7,9.3,-7.4,
25/10/2019 10:09:24.947,65919,SWAP001 @30204D,98265,D9FF5600B8FF,-3.9,8.6,-7.2,
25/10/2019 10:09:24.947,65919,SWAP001 @30204D,98235,D3FF6100B5FF,-4.5,9.7,-7.5,
25/10/2019 10:09:24.993,65965,SWAP001 @30204D,98285,F2FF4F00B3FF,-1.4,7.9,-7.7,
25/10/2019 10:09:24.993,65965,SWAP001 @30204D,98295,F8FF4A00B1FF,-0.8,7.4,-7.9,
25/10/2019 10:09:24.993,65965,SWAP001 @30204D,98305,FCFF4600B4FF,-0.4,7.0,-7.6,
25/10/2019 10:09:24.993,65965,SWAP001 @30204D,98275,E9FF5400B6FF,-2.3,8.4,-7.4,
25/10/2019 10:09:24.993,65965,SWAP001 @30204D,98315,F7FF4300B9FF,-0.9,6.7,-7.1,
25/10/2019 10:09:25.040,66012,SWAP001 @30204D,98325,ECFF4000BEFF,-2.0,6.4,-6.6,
25/10/2019 10:09:25.040,66012,SWAP001 @30204D,98345,C8FF3500C1FF,-5.6,5.3,-6.3,
25/10/2019 10:09:25.040,66012,SWAP001 @30204D,98355,C6FF3400C1FF,-5.8,5.2,-6.3,
25/10/2019 10:09:25.040,66012,SWAP001 @30204D,98335,CDFF3700C1FF,-5.1,5.5,-6.3,
25/10/2019 10:09:25.084,66056,SWAP001 @30204D,98385,D5FF3200C1FF,-4.3,5.0,-6.3,
25/10/2019 10:09:25.083,66055,SWAP001 @30204D,98365,C8FF3500C3FF,-5.6,5.3,-6.1,
25/10/2019 10:09:25.084,66056,SWAP001 @30204D,98375,D5FF3400C1FF,-4.3,5.2,-6.3,
25/10/2019 10:09:25.084,66056,SWAP001 @30204D,98405,D8FF3100BFFF,-4.0,4.9,-6.5,
25/10/2019 10:09:25.084,66056,SWAP001 @30204D,98395,CEFF3100C1FF,-5.0,4.9,-6.3,
25/10/2019 10:09:25.129,66101,SWAP001 @30204D,98425,DBFF3500C3FF,-3.7,5.3,-6.1,
25/10/2019 10:09:25.129,66101,SWAP001 @30204D,98415,DAFF3300C2FF,-3.8,5.1,-6.2,
25/10/2019 10:09:25.129,66101,SWAP001 @30204D,98435,E6FF3500C6FF,-2.6,5.3,-5.8,
25/10/2019 10:09:25.129,66101,SWAP001 @30204D,98445,FEFF3500CBFF,-0.2,5.3,-5.3,
25/10/2019 10:09:25.173,66145,SWAP001 @30204D,98455,0B003500CEFF,1.1,5.3,-5.0,
25/10/2019 10:09:25.174,66146,SWAP001 @30204D,98465,03003500CDFF,0.3,5.3,-5.1,
25/10/2019 10:09:25.175,66147,SWAP001 @30204D,98485,FEFF3300C8FF,-0.2,5.1,-5.6,
25/10/2019 10:09:25.175,66147,SWAP001 @30204D,98495,07003100CAFF,0.7,4.9,-5.4,
25/10/2019 10:09:25.175,66147,SWAP001 @30204D,98475,FEFF3400CBFF,-0.2,5.2,-5.3,
25/10/2019 10:09:25.219,66191,SWAP001 @30204D,98515,36002B00D5FF,5.4,4.3,-4.3,
25/10/2019 10:09:25.219,66191,SWAP001 @30204D,98505,14002D00CCFF,2.0,4.5,-5.2,
25/10/2019 10:09:25.219,66191,SWAP001 @30204D,98525,41002A00D9FF,6.5,4.2,-3.9,
25/10/2019 10:09:25.219,66191,SWAP001 @30204D,98535,3D002800DAFF,6.1,4.0,-3.8,
25/10/2019 10:09:25.264,66236,SWAP001 @30204D,98555,2F002300DDFF,4.7,3.5,-3.5,
25/10/2019 10:09:25.264,66236,SWAP001 @30204D,98545,34002700DBFF,5.2,3.9,-3.7,
25/10/2019 10:09:25.264,66236,SWAP001 @30204D,98575,43001700E4FF,6.7,2.3,-2.8,
25/10/2019 10:09:25.264,66236,SWAP001 @30204D,98585,47001200E6FF,7.1,1.8,-2.6,
25/10/2019 10:09:25.264,66236,SWAP001 @30204D,98565,3A001D00E1FF,5.8,2.9,-3.1,
25/10/2019 10:09:25.309,66281,SWAP001 @30204D,98605,3C000E00E7FF,6.0,1.4,-2.5,
25/10/2019 10:09:25.310,66282,SWAP001 @30204D,98625,32001300EBFF,5.0,1.9,-2.1,
25/10/2019 10:09:25.310,66282,SWAP001 @30204D,98615,36001200E9FF,5.4,1.8,-2.3,
25/10/2019 10:09:25.309,66281,SWAP001 @30204D,98595,47000E00E7FF,7.1,1.4,-2.5,
25/10/2019 10:09:25.354,66326,SWAP001 @30204D,98675,1B001500F3FF,2.7,2.1,-1.3,
25/10/2019 10:09:25.353,66325,SWAP001 @30204D,98645,27001600EEFF,3.9,2.2,-1.8,
25/10/2019 10:09:25.353,66325,SWAP001 @30204D,98635,2A001500EBFF,4.2,2.1,-2.1,
25/10/2019 10:09:25.354,66326,SWAP001 @30204D,98665,1F001500F2FF,3.1,2.1,-1.4,
25/10/2019 10:09:25.354,66326,SWAP001 @30204D,98655,24001600F0FF,3.6,2.2,-1.6,
25/10/2019 10:09:25.401,66373,SWAP001 @30204D,98685,0D001600F3FF,1.3,2.2,-1.3,
25/10/2019 10:09:25.402,66374,SWAP001 @30204D,98705,F0FF1700F3FF,-1.6,2.3,-1.3,
25/10/2019 10:09:25.402,66374,SWAP001 @30204D,98715,E7FF1100F3FF,-2.5,1.7,-1.3,
25/10/2019 10:09:25.401,66373,SWAP001 @30204D,98695,F9FF1900F2FF,-0.7,2.5,-1.4,
25/10/2019 10:09:25.447,66419,SWAP001 @30204D,98725,E0FF0B00F5FF,-3.2,1.1,-1.1,
25/10/2019 10:09:25.448,66420,SWAP001 @30204D,98735,DDFF0700F2FF,-3.5,0.7,-1.4,
25/10/2019 10:09:25.449,66421,SWAP001 @30204D,98755,EFFF0100F6FF,-1.7,0.1,-1.0,
25/10/2019 10:09:25.449,66421,SWAP001 @30204D,98745,E2FF0400F3FF,-3.0,0.4,-1.3,
25/10/2019 10:09:25.449,66421,SWAP001 @30204D,98765,FCFF0000F7FF,-0.4,0.0,-0.9,
25/10/2019 10:09:25.490,66462,SWAP001 @30204D,98775,0700FFFFF9FF,0.7,-0.1,-0.7,
25/10/2019 10:09:25.492,66464,SWAP001 @30204D,98795,F8FF0000F7FF,-0.8,0.0,-0.9,
25/10/2019 10:09:25.493,66465,SWAP001 @30204D,98805,F4FFFFFFF7FF,-1.2,-0.1,-0.9,
25/10/2019 10:09:25.492,66464,SWAP001 @30204D,98785,0200FEFFF7FF,0.2,-0.2,-0.9,
25/10/2019 10:09:25.537,66509,SWAP001 @30204D,98845,C2FFFEFFF9FF,-6.2,-0.2,-0.7,
25/10/2019 10:09:25.537,66509,SWAP001 @30204D,98825,D7FF0000F8FF,-4.1,0.0,-0.8,
25/10/2019 10:09:25.537,66509,SWAP001 @30204D,98855,BDFFFCFFFBFF,-6.7,-0.4,-0.5,
25/10/2019 10:09:25.537,66509,SWAP001 @30204D,98835,CCFF0000F9FF,-5.2,0.0,-0.7,
25/10/2019 10:09:25.536,66508,SWAP001 @30204D,98815,E9FF0000F8FF,-2.3,0.0,-0.8,
25/10/2019 10:09:25.578,66550,SWAP001 @30204D,98865,BDFFF9FFFEFF,-6.7,-0.7,-0.2,
25/10/2019 10:09:25.578,66550,SWAP001 @30204D,98875,B8FFF9FFFFFF,-7.2,-0.7,-0.1,
25/10/2019 10:09:25.578,66550,SWAP001 @30204D,98885,B4FFF7FFFEFF,-7.6,-0.9,-0.2,
25/10/2019 10:09:25.578,66550,SWAP001 @30204D,98895,B2FFF4FFFDFF,-7.8,-1.2,-0.3,
25/10/2019 10:09:25.627,66599,SWAP001 @30204D,98925,AAFFE2FF0100,-8.6,-3.0,0.1,
25/10/2019 10:09:25.626,66598,SWAP001 @30204D,98915,B3FFE8FF0000,-7.7,-2.4,0.0,
25/10/2019 10:09:25.627,66599,SWAP001 @30204D,98935,A4FFDDFF0200,-9.2,-3.5,0.2,
25/10/2019 10:09:25.627,66598,SWAP001 @30204D,98905,B4FFEEFFFEFF,-7.6,-1.8,-0.2,
25/10/2019 10:09:25.627,66599,SWAP001 @30204D,98945,9DFFDBFF0100,-9.9,-3.7,0.1,
25/10/2019 10:09:25.669,66641,SWAP001 @30204D,98975,9CFFD9FF0700,-10.0,-3.9,0.7,
25/10/2019 10:09:25.669,66641,SWAP001 @30204D,98955,94FFDBFF0000,-10.8,-3.7,0.0,
25/10/2019 10:09:25.669,66641,SWAP001 @30204D,98985,94FFD6FF0A00,-10.8,-4.2,1.0,
25/10/2019 10:09:25.669,66641,SWAP001 @30204D,98965,98FFDAFF0300,-10.4,-3.8,0.3,
25/10/2019 10:09:25.714,66686,SWAP001 @30204D,99035,AAFFD0FF1300,-8.6,-4.8,1.9,
25/10/2019 10:09:25.714,66686,SWAP001 @30204D,99005,93FFD1FF0E00,-10.9,-4.7,1.4,
