Log start on,2019-05-26 15:09:01
Feature,Gyroscope
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
26/05/2019 15:09:23.100,21417,SWAP001 @30204D,306704,FDFD6F066901,-51.5,164.7,36.1,
26/05/2019 15:09:23.099,21416,SWAP001 @30204D,306694,B2FEE305E200,-33.4,150.7,22.6,
26/05/2019 15:09:23.101,21418,SWAP001 @30204D,306724,18FD3D072402,-74.4,185.3,54.8,
26/05/2019 15:09:23.102,21419,SWAP001 @30204D,306734,53FEA8076802,-42.9,196.0,61.6,
26/05/2019 15:09:23.144,21461,SWAP001 @30204D,306744,A1FDE3084502,-60.7,227.5,58.1,
26/05/2019 15:09:23.144,21461,SWAP001 @30204D,306754,BAFBD80ABF00,-109.4,277.6,19.1,
26/05/2019 15:09:23.144,21461,SWAP001 @30204D,306764,CDF8B10BC6FF,-184.3,299.3,-5.8,
26/05/2019 15:09:23.146,21463,SWAP001 @30204D,306774,ACF9570D3A00,-162.0,341.5,5.8,
26/05/2019 15:09:23.188,21505,SWAP001 @30204D,306784,88FAA90BDA00,-140.0,298.5,21.8,
26/05/2019 15:09:23.189,21506,SWAP001 @30204D,306804,D1F94F097D02,-158.3,238.3,63.7,
26/05/2019 15:09:23.189,21506,SWAP001 @30204D,306794,4DFA6F0A7701,-145.9,267.1,37.5,
26/05/2019 15:09:23.190,21507,SWAP001 @30204D,306814,C5FAB4071B03,-133.9,197.2,79.5,
26/05/2019 15:09:23.190,21507,SWAP001 @30204D,306824,BFFE8E035A02,-32.1,91.0,60.2,
26/05/2019 15:09:23.233,21550,SWAP001 @30204D,306864,C9FD01F916FF,-56.7,-179.1,-23.4,
26/05/2019 15:09:23.233,21550,SWAP001 @30204D,306854,86FD44FB1000,-63.4,-121.2,1.6,
26/05/2019 15:09:23.233,21550,SWAP001 @30204D,306834,F2FE8A007701,-27.0,13.8,37.5,
26/05/2019 15:09:23.233,21550,SWAP001 @30204D,306844,36FEA6FDAE00,-45.8,-60.2,17.4,
26/05/2019 15:09:23.277,21594,SWAP001 @30204D,306904,B107E6EFF6FD,196.9,-412.2,-52.2,
26/05/2019 15:09:23.277,21594,SWAP001 @30204D,306884,1E0242F433FE,54.2,-300.6,-46.1,
26/05/2019 15:09:23.277,21594,SWAP001 @30204D,306894,E9040CF2FFFD,125.7,-357.2,-51.3,
26/05/2019 15:09:23.278,21595,SWAP001 @30204D,306914,1E0AF0ED35FE,259.0,-462.4,-45.9,
26/05/2019 15:09:23.277,21594,SWAP001 @30204D,306874,80FFA2F671FE,-12.8,-239.8,-39.9,
26/05/2019 15:09:23.324,21641,SWAP001 @30204D,306924,3B0C61ECCFFE,313.1,-502.3,-30.5,
26/05/2019 15:09:23.326,21643,SWAP001 @30204D,306954,890DD9EA1F02,346.5,-541.5,54.3,
26/05/2019 15:09:23.326,21643,SWAP001 @30204D,306944,7F0D1DEBD900,345.5,-534.7,21.7,
26/05/2019 15:09:23.325,21642,SWAP001 @30204D,306934,320D71EBB1FF,337.8,-526.3,-7.9,
26/05/2019 15:09:23.369,21686,SWAP001 @30204D,306974,600B9CEAE203,291.2,-547.6,99.4,
26/05/2019 15:09:23.370,21687,SWAP001 @30204D,307004,7BFEF0F48F03,-38.9,-283.2,91.1,
26/05/2019 15:09:23.369,21686,SWAP001 @30204D,306964,3E0D8CEA2703,339.0,-549.2,80.7,
26/05/2019 15:09:23.369,21686,SWAP001 @30204D,306994,8605D2EE1904,141.4,-439.8,104.9,
26/05/2019 15:09:23.369,21686,SWAP001 @30204D,306984,8D0842EC1F04,218.9,-505.4,105.5,
26/05/2019 15:09:23.459,21776,SWAP001 @30204D,307014,3AFE69F9A402,-45.4,-168.7,67.6,
26/05/2019 15:09:23.460,21777,SWAP001 @30204D,307024,4DFF9CFFD501,-17.9,-10.0,46.9,
26/05/2019 15:09:23.463,21780,SWAP001 @30204D,307034,E2FB27081F01,-105.4,208.7,28.7,
26/05/2019 15:09:23.464,21781,SWAP001 @30204D,307044,BFFBF705BCFE,-108.9,152.7,-32.4,
26/05/2019 15:09:23.465,21782,SWAP001 @30204D,307064,1906A6042202,156.1,119.0,54.6,
26/05/2019 15:09:23.465,21782,SWAP001 @30204D,307054,D9FB7804F000,-106.3,114.4,24.0,
26/05/2019 15:09:23.466,21783,SWAP001 @30204D,307094,57043303FFFF,111.1,81.9,-0.1,
26/05/2019 15:09:23.465,21782,SWAP001 @30204D,307074,B5026305BD01,69.3,137.9,44.5,
26/05/2019 15:09:23.503,21820,SWAP001 @30204D,307114,FEFB33008EFF,-102.6,5.1,-11.4,
26/05/2019 15:09:23.504,21821,SWAP001 @30204D,307124,C1FB0E004200,-108.7,1.4,6.6,
26/05/2019 15:09:23.504,21821,SWAP001 @30204D,307134,35FEEEFF3E00,-45.9,-1.8,6.2,
26/05/2019 15:09:23.503,21820,SWAP001 @30204D,307104,C5FE450112FF,-31.5,32.5,-23.8,
26/05/2019 15:09:23.549,21866,SWAP001 @30204D,307144,700077FF6EFF,11.2,-13.7,-14.6,
26/05/2019 15:09:23.550,21867,SWAP001 @30204D,307154,4501CBFE92FE,32.5,-30.9,-36.6,
26/05/2019 15:09:23.550,21867,SWAP001 @30204D,307174,E300D4FBC9FD,22.7,-106.8,-56.7,
26/05/2019 15:09:23.550,21867,SWAP001 @30204D,307164,6F00E3FD32FE,11.1,-54.1,-46.2,
26/05/2019 15:09:23.550,21867,SWAP001 @30204D,307184,360182FA30FD,31.0,-140.6,-72.0,
26/05/2019 15:09:23.604,21921,SWAP001 @30204D,307194,880107F9B4FC,39.2,-178.5,-84.4,
26/05/2019 15:09:23.604,21921,SWAP001 @30204D,307224,7302C2F2A6FC,62.7,-339.0,-85.8,
26/05/2019 15:09:23.604,21921,SWAP001 @30204D,307204,DB024FF760FC,73.1,-222.5,-92.8,
26/05/2019 15:09:23.604,21921,SWAP001 @30204D,307214,84035FF557FC,90.0,-272.1,-93.7,
26/05/2019 15:09:23.638,21955,SWAP001 @30204D,307234,27FF2BF0C3FE,-21.7,-405.3,-31.7,
26/05/2019 15:09:23.732,22049,SWAP001 @30204D,307254,2DFB08F695FF,-123.5,-255.2,-10.7,
26/05/2019 15:09:23.734,22051,SWAP001 @30204D,307294,E9F40A081D01,-283.9,205.8,28.5,
26/05/2019 15:09:23.734,22049,SWAP001 @30204D,307244,05FACBEFC400,-153.1,-414.9,19.6,
26/05/2019 15:09:23.735,22052,SWAP001 @30204D,307364,500996FF46FE,238.4,-10.6,-44.2,
26/05/2019 15:09:23.734,22051,SWAP001 @30204D,307284,DDF00505EE00,-387.5,128.5,23.8,
26/05/2019 15:09:23.733,22050,SWAP001 @30204D,307264,72F394FE3DFF,-321.4,-36.4,-19.5,
26/05/2019 15:09:23.734,22051,SWAP001 @30204D,307274,8BED1403FCFF,-472.5,78.8,-0.4,
26/05/2019 15:09:23.735,22052,SWAP001 @30204D,307304,C1FD6709FEFF,-57.5,240.7,-0.2,
26/05/2019 15:09:23.772,22089,SWAP001 @30204D,307374,0105F2FE7AFF,128.1,-27.0,-13.4,
26/05/2019 15:09:23.773,22090,SWAP001 @30204D,307384,7EFF0EFE6DFF,-13.0,-49.8,-14.7,
26/05/2019 15:09:23.774,22091,SWAP001 @30204D,307394,4AFC08FEDB00,-95.0,-50.4,21.9,
26/05/2019 15:09:23.774,22091,SWAP001 @30204D,307404,26FC25FEC801,-98.6,-47.5,45.6,
26/05/2019 15:09:23.818,22135,SWAP001 @30204D,307424,48FF94FECC01,-18.4,-36.4,46.0,
26/05/2019 15:09:23.818,22135,SWAP001 @30204D,307434,6100FDFEA801,9.7,-25.9,42.4,
26/05/2019 15:09:23.818,22135,SWAP001 @30204D,307454,30039100D202,81.6,14.5,72.2,
26/05/2019 15:09:23.818,22135,SWAP001 @30204D,307444,1201A1FF1102,27.4,-9.5,52.9,
26/05/2019 15:09:23.817,22134,SWAP001 @30204D,307414,67FD72FECE01,-66.5,-39.8,46.2,
26/05/2019 15:09:23.864,22181,SWAP001 @30204D,307474,DC0878017803,226.8,37.6,88.8,
26/05/2019 15:09:23.863,22180,SWAP001 @30204D,307464,4E0642017103,161.4,32.2,88.1,
26/05/2019 15:09:23.864,22181,SWAP001 @30204D,307494,8609A8000003,243.8,16.8,76.8,
26/05/2019 15:09:23.864,22181,SWAP001 @30204D,307484,F3092F013403,254.7,30.3,82.0,
26/05/2019 15:09:23.909,22226,SWAP001 @30204D,307504,FC071200CD02,204.4,1.8,71.7,
26/05/2019 15:09:23.909,22226,SWAP001 @30204D,307524,1504A0FF7F02,104.5,-9.6,63.9,
26/05/2019 15:09:23.909,22226,SWAP001 @30204D,307514,F805B0FF9802,152.8,-8.0,66.4,
26/05/2019 15:09:23.997,22314,SWAP001 @30204D,307534,3402E4FFA002,56.4,-2.8,67.2,
26/05/2019 15:09:23.998,22315,SWAP001 @30204D,307564,8E00C4FFB302,14.2,-6.0,69.1,
26/05/2019 15:09:23.998,22315,SWAP001 @30204D,307544,CE010C00B502,46.2,1.2,69.3,
26/05/2019 15:09:23.998,22315,SWAP001 @30204D,307574,C0FF6CFF9302,-6.4,-14.8,65.9,
26/05/2019 15:09:23.998,22315,SWAP001 @30204D,307554,3E01F7FFC202,31.8,-0.9,70.6,
26/05/2019 15:09:24.004,22321,SWAP001 @30204D,307584,09FFFDFE6802,-24.7,-25.9,61.6,
26/05/2019 15:09:24.004,22321,SWAP001 @30204D,307594,7FFEACFE3B02,-38.5,-34.0,57.1,
26/05/2019 15:09:24.006,22323,SWAP001 @30204D,307634,EBFE7BFE4C01,-27.7,-38.9,33.2,
26/05/2019 15:09:24.091,22408,SWAP001 @30204D,307654,FCFE7BFE5101,-26.0,-38.9,33.7,
26/05/2019 15:09:24.090,22407,SWAP001 @30204D,307644,E4FE55FE3601,-28.4,-42.7,31.0,
26/05/2019 15:09:24.096,22413,SWAP001 @30204D,307664,CFFFF1FE7B01,-4.9,-27.1,37.9,
26/05/2019 15:09:24.098,22415,SWAP001 @30204D,307684,A90348004701,93.7,7.2,32.7,
26/05/2019 15:09:24.098,22415,SWAP001 @30204D,307694,7E0449004301,115.0,7.3,32.3,
26/05/2019 15:09:24.098,22415,SWAP001 @30204D,307674,79019CFF7201,37.7,-10.0,37.0,
26/05/2019 15:09:24.098,22415,SWAP001 @30204D,307724,6600A5023201,10.2,67.7,30.6,
26/05/2019 15:09:24.098,22415,SWAP001 @30204D,307704,2F042C004A01,107.1,4.4,33.0,
26/05/2019 15:09:24.132,22449,SWAP001 @30204D,307754,3E00790D2A00,6.2,344.9,4.2,
26/05/2019 15:09:24.132,22449,SWAP001 @30204D,307744,8201DD0FB902,38.6,406.1,69.7,
26/05/2019 15:09:24.132,22449,SWAP001 @30204D,307734,21011605E100,28.9,130.2,22.5,
26/05/2019 15:09:24.133,22450,SWAP001 @30204D,307764,72120F08AEFB,472.2,206.3,-110.6,
26/05/2019 15:09:24.181,22498,SWAP001 @30204D,307814,B7FF6A09DE01,-7.3,241.0,47.8,
26/05/2019 15:09:24.181,22498,SWAP001 @30204D,307794,70ED870A7904,-475.2,269.5,114.5,
26/05/2019 15:09:24.181,22498,SWAP001 @30204D,307774,2008F9063BFD,208.0,178.5,-70.9,
26/05/2019 15:09:24.181,22498,SWAP001 @30204D,307804,5FF6C10ACD03,-246.5,275.3,97.3,
26/05/2019 15:09:24.181,22498,SWAP001 @30204D,307784,33F313091B02,-327.7,232.3,53.9,
26/05/2019 15:09:24.223,22540,SWAP001 @30204D,307824,23019A078401,29.1,194.6,38.8,
26/05/2019 15:09:24.224,22541,SWAP001 @30204D,307844,CAFCD5048001,-82.2,123.7,38.4,
26/05/2019 15:09:24.224,22541,SWAP001 @30204D,307854,D7FCA8043001,-80.9,119.2,30.4,
26/05/2019 15:09:24.224,22541,SWAP001 @30204D,307834,0BFFD7057E02,-24.5,149.5,63.8,
26/05/2019 15:09:24.266,22583,SWAP001 @30204D,307864,09FD7704E200,-75.9,114.3,22.6,
26/05/2019 15:09:24.312,22629,SWAP001 @30204D,307874,BBFD6E048300,-58.1,113.4,13.1,
26/05/2019 15:09:24.313,22630,SWAP001 @30204D,307894,9E004903AF01,15.8,84.1,43.1,
26/05/2019 15:09:24.313,22630,SWAP001 @30204D,307904,3801D702F101,31.2,72.7,49.7,
26/05/2019 15:09:24.313,22630,SWAP001 @30204D,307884,86FE2B049200,-37.8,106.7,14.6,
26/05/2019 15:09:24.313,22630,SWAP001 @30204D,307914,450158027501,32.5,60.0,37.3,
26/05/2019 15:09:24.316,22633,SWAP001 @30204D,307934,5C015C01AD01,34.8,34.8,42.9,
26/05/2019 15:09:24.316,22633,SWAP001 @30204D,307944,E701DE00A601,48.7,22.2,42.2,
26/05/2019 15:09:24.315,22632,SWAP001 @30204D,307924,1401DD015901,27.6,47.7,34.5,
26/05/2019 15:09:24.357,22674,SWAP001 @30204D,307954,320285006501,56.2,13.3,35.7,
26/05/2019 15:09:24.357,22674,SWAP001 @30204D,307974,FD01DDFFF100,50.9,-3.5,24.1,
26/05/2019 15:09:24.357,22674,SWAP001 @30204D,307984,85018AFFC800,38.9,-11.8,20.0,
26/05/2019 15:09:24.357,22674,SWAP001 @30204D,307964,2D0236002F01,55.7,5.4,30.3,
26/05/2019 15:09:24.358,22675,SWAP001 @30204D,307994,C8003AFFB300,20.0,-19.8,17.9,
26/05/2019 15:09:24.401,22718,SWAP001 @30204D,308004,0E00E8FEA400,1.4,-28.0,16.4,
26/05/2019 15:09:24.401,22718,SWAP001 @30204D,308014,6BFFB6FE9C00,-14.9,-33.0,15.6,
26/05/2019 15:09:24.402,22719,SWAP001 @30204D,308024,EBFEB3FE9F00,-27.7,-33.3,15.9,
26/05/2019 15:09:24.402,22719,SWAP001 @30204D,308034,C9FEB3FEBF00,-31.1,-33.3,19.1,
26/05/2019 15:09:24.447,22764,SWAP001 @30204D,308044,4AFF62FFBE00,-18.2,-15.8,19.0,
26/05/2019 15:09:24.495,22812,SWAP001 @30204D,308064,FC0032FF6C00,25.2,-20.6,10.8,
26/05/2019 15:09:24.495,22812,SWAP001 @30204D,308054,4800B3FF9800,7.2,-7.7,15.2,
26/05/2019 15:09:24.495,22812,SWAP001 @30204D,308074,1F028FFD0800,54.3,-62.5,0.8,
26/05/2019 15:09:24.495,22812,SWAP001 @30204D,308084,B10224FDFAFF,68.9,-73.2,-0.6,
26/05/2019 15:09:24.495,22812,SWAP001 @30204D,308094,330326FD0700,81.9,-73.0,0.7,
26/05/2019 15:09:24.496,22813,SWAP001 @30204D,308104,680352FD3E00,87.2,-68.6,6.2,
26/05/2019 15:09:24.499,22816,SWAP001 @30204D,308124,B80350FD8300,95.2,-68.8,13.1,
26/05/2019 15:09:24.499,22816,SWAP001 @30204D,308114,8B0366FD6900,90.7,-66.6,10.5,
26/05/2019 15:09:24.584,22901,SWAP001 @30204D,308144,ED03E7FC8F00,100.5,-79.3,14.3,
26/05/2019 15:09:24.584,22901,SWAP001 @30204D,308134,D60328FD9200,98.2,-72.8,14.6,
26/05/2019 15:09:24.626,22943,SWAP001 @30204D,308154,F70387FC7E00,101.5,-88.9,12.6,
26/05/2019 15:09:24.627,22944,SWAP001 @30204D,308164,AC0309FC6500,94.0,-101.5,10.1,
26/05/2019 15:09:24.627,22944,SWAP001 @30204D,308174,28037EFB5300,80.8,-115.4,8.3,
26/05/2019 15:09:24.628,22945,SWAP001 @30204D,308184,9B0213FB5F00,66.7,-126.1,9.5,
26/05/2019 15:09:24.630,22947,SWAP001 @30204D,308194,3302EEFA7D00,56.3,-129.8,12.5,
26/05/2019 15:09:24.632,22950,SWAP001 @30204D,308264,EA0235FBC0FF,74.6,-122.7,-6.4,
26/05/2019 15:09:24.632,22949,SWAP001 @30204D,308234,C90121FB9400,45.7,-124.7,14.8,
26/05/2019 15:09:24.632,22949,SWAP001 @30204D,308224,C00121FBA300,44.8,-124.7,16.3,
26/05/2019 15:09:24.717,23034,SWAP001 @30204D,308274,480351FBC9FF,84.0,-119.9,-5.5,
26/05/2019 15:09:24.718,23035,SWAP001 @30204D,308294,680395FBFEFF,87.2,-113.1,-0.2,
26/05/2019 15:09:24.717,23034,SWAP001 @30204D,308284,970378FBF0FF,91.9,-116.0,-1.6,
26/05/2019 15:09:24.807,23124,SWAP001 @30204D,308314,3E02F2FB74FF,57.4,-103.8,-14.0,
26/05/2019 15:09:24.808,23125,SWAP001 @30204D,308334,31005DFCCFFE,4.9,-93.1,-30.5,
26/05/2019 15:09:24.807,23124,SWAP001 @30204D,308324,1D0128FC1CFF,28.5,-98.4,-22.8,
26/05/2019 15:09:24.807,23124,SWAP001 @30204D,308304,0D03C6FBC3FF,78.1,-108.2,-6.1,
26/05/2019 15:09:24.810,23127,SWAP001 @30204D,308344,8CFF8DFC9CFE,-11.6,-88.3,-35.6,
26/05/2019 15:09:24.811,23128,SWAP001 @30204D,308374,0000A5FEA4FD,0.0,-34.7,-60.4,
26/05/2019 15:09:24.811,23128,SWAP001 @30204D,308364,B6FF66FD06FE,-7.4,-66.6,-50.6,
26/05/2019 15:09:24.814,23131,SWAP001 @30204D,308404,5400D6FFDBFF,8.4,-4.2,-3.7,
26/05/2019 15:09:24.855,23172,SWAP001 @30204D,308454,BE02B200C8FE,70.2,17.8,-31.2,
26/05/2019 15:09:24.859,23176,SWAP001 @30204D,308474,3301730008FF,30.7,11.5,-24.8,
26/05/2019 15:09:24.855,23176,SWAP001 @30204D,308484,5A007E00E8FE,9.0,12.6,-28.0,
26/05/2019 15:09:24.855,23175,SWAP001 @30204D,308464,3F02A8001CFF,57.5,16.8,-22.8,
26/05/2019 15:09:24.905,23222,SWAP001 @30204D,308504,87FF8900FBFE,-12.1,13.7,-26.1,
26/05/2019 15:09:24.905,23222,SWAP001 @30204D,308494,D2FF8E00F5FE,-4.6,14.2,-26.7,
26/05/2019 15:09:24.906,23223,SWAP001 @30204D,308524,AAFF970031FF,-8.6,15.1,-20.7,
26/05/2019 15:09:24.905,23222,SWAP001 @30204D,308514,89FF930007FF,-11.9,14.7,-24.9,
26/05/2019 15:09:24.944,23261,SWAP001 @30204D,308534,66FF9E0060FF,-15.4,15.8,-16.0,
26/05/2019 15:09:24.945,23262,SWAP001 @30204D,308544,65FF93007BFF,-15.5,14.7,-13.3,
26/05/2019 15:09:25.217,23534,SWAP001 @30204D,308554,70FF92008AFF,-14.4,14.6,-11.8,
26/05/2019 15:09:25.272,23589,SWAP001 @30204D,308584,3A00B20095FF,5.8,17.8,-10.7,
26/05/2019 15:09:25.271,23588,SWAP001 @30204D,308564,6CFF9B008CFF,-14.8,15.5,-11.6,
26/05/2019 15:09:25.272,23589,SWAP001 @30204D,308594,A000BE0095FF,16.0,19.0,-10.7,
26/05/2019 15:09:25.272,23589,SWAP001 @30204D,308604,9000D100B3FF,14.4,20.9,-7.7,
26/05/2019 15:09:25.273,23590,SWAP001 @30204D,308614,2A00D200C9FF,4.2,21.0,-5.5,
26/05/2019 15:09:25.272,23589,SWAP001 @30204D,308574,BBFFA50090FF,-6.9,16.5,-11.2,
26/05/2019 15:09:25.273,23590,SWAP001 @30204D,308714,3B002A00D0FF,5.9,4.2,-4.8,
26/05/2019 15:09:25.278,23595,SWAP001 @30204D,308894,F3FFAAFF1E00,-1.3,-8.6,3.0,
26/05/2019 15:09:25.348,23665,SWAP001 @30204D,308904,C5FFA3FF2C00,-5.9,-9.3,4.4,
26/05/2019 15:09:25.349,23666,SWAP001 @30204D,308914,B1FFA3FF2E00,-7.9,-9.3,4.6,
26/05/2019 15:09:25.349,23666,SWAP001 @30204D,308924,C1FFA6FF2C00,-6.3,-9.0,4.4,
26/05/2019 15:09:25.353,23670,SWAP001 @30204D,308934,E7FFA9FF2600,-2.5,-8.7,3.8,
26/05/2019 15:09:25.355,23672,SWAP001 @30204D,308974,F5FFB0FF4600,-1.1,-8.0,7.0,
26/05/2019 15:09:25.353,23670,SWAP001 @30204D,308944,0400AAFF2600,0.4,-8.6,3.8,
26/05/2019 15:09:25.353,23670,SWAP001 @30204D,308954,1200AAFF3100,1.8,-8.6,4.9,
26/05/2019 15:09:25.354,23671,SWAP001 @30204D,308964,0300ACFF4200,0.3,-8.4,6.6,
26/05/2019 15:09:25.393,23710,SWAP001 @30204D,309024,CFFFD6FF5500,-4.9,-4.2,8.5,
26/05/2019 15:09:25.393,23710,SWAP001 @30204D,309014,F7FFCAFF5400,-0.9,-5.4,8.4,
26/05/2019 15:09:25.392,23709,SWAP001 @30204D,308994,0700BCFF5300,0.7,-6.8,8.3,
26/05/2019 15:09:25.392,23709,SWAP001 @30204D,309004,0500C1FF5600,0.5,-6.3,8.6,
26/05/2019 15:09:25.439,23756,SWAP001 @30204D,309034,C9FFE1FF5600,-5.5,-3.1,8.6,
26/05/2019 15:09:25.439,23756,SWAP001 @30204D,309044,DBFFEDFF5600,-3.7,-1.9,8.6,
26/05/2019 15:09:25.439,23756,SWAP001 @30204D,309054,F2FFF8FF5600,-1.4,-0.8,8.6,
26/05/2019 15:09:25.439,23756,SWAP001 @30204D,309074,4E0006005200,7.8,0.6,8.2,
26/05/2019 15:09:25.439,23756,SWAP001 @30204D,309064,130000005700,1.9,0.0,8.7,
26/05/2019 15:09:25.528,23845,SWAP001 @30204D,309084,860012005100,13.4,1.8,8.1,
26/05/2019 15:09:25.664,23981,SWAP001 @30204D,309094,710022005400,11.3,3.4,8.4,
26/05/2019 15:09:25.665,23982,SWAP001 @30204D,309124,D2FF6F006700,-4.6,11.1,10.3,
26/05/2019 15:09:25.664,23981,SWAP001 @30204D,309114,0E004E006300,1.4,7.8,9.9,
26/05/2019 15:09:25.664,23981,SWAP001 @30204D,309104,470035005B00,7.1,5.3,9.1,
26/05/2019 15:09:25.668,23985,SWAP001 @30204D,309164,23FF7E01A600,-22.1,38.2,16.6,
26/05/2019 15:09:25.668,23985,SWAP001 @30204D,309144,82FF01018000,-12.6,25.7,12.8,
26/05/2019 15:09:25.667,23984,SWAP001 @30204D,309134,A2FF9B006B00,-9.4,15.5,10.7,
26/05/2019 15:09:25.798,24115,SWAP001 @30204D,309324,8DFEC9056803,-37.1,148.1,87.2,
26/05/2019 15:09:25.799,24116,SWAP001 @30204D,309344,E5FEC705B503,-28.3,147.9,94.9,
26/05/2019 15:09:25.798,24115,SWAP001 @30204D,309334,C4FECC058E03,-31.6,148.4,91.0,
26/05/2019 15:09:25.798,24115,SWAP001 @30204D,309304,E7FD6C05DC02,-53.7,138.8,73.2,
26/05/2019 15:09:25.798,24115,SWAP001 @30204D,309314,44FEB7054603,-44.4,146.3,83.8,
26/05/2019 15:09:25.803,24120,SWAP001 @30204D,309354,EDFECC05CF03,-27.5,148.4,97.5,
26/05/2019 15:09:25.804,24121,SWAP001 @30204D,309434,53038703BB02,85.1,90.3,69.9,
26/05/2019 15:09:25.804,24121,SWAP001 @30204D,309364,F0FECB05D403,-27.2,148.3,98.0,
26/05/2019 15:09:25.843,24160,SWAP001 @30204D,309454,C9012101DF01,45.7,28.9,47.9,
26/05/2019 15:09:25.843,24160,SWAP001 @30204D,309464,7D0209008801,63.7,0.9,39.2,
26/05/2019 15:09:25.843,24160,SWAP001 @30204D,309444,F6019902A002,50.2,66.5,67.2,
26/05/2019 15:09:25.844,24161,SWAP001 @30204D,309474,6E0364FF7A01,87.8,-15.6,37.8,
26/05/2019 15:09:25.983,24300,SWAP001 @30204D,309494,840408FEAC01,115.6,-50.4,42.8,
26/05/2019 15:09:25.983,24300,SWAP001 @30204D,309504,450472FD9101,109.3,-65.4,40.1,
26/05/2019 15:09:25.983,24300,SWAP001 @30204D,309484,2B04E7FE9D01,106.7,-28.1,41.3,
26/05/2019 15:09:25.991,24308,SWAP001 @30204D,309534,FB026BFB5001,76.3,-117.3,33.6,
26/05/2019 15:09:25.991,24308,SWAP001 @30204D,309524,AA0324FC5B01,93.8,-98.8,34.7,
26/05/2019 15:09:25.990,24307,SWAP001 @30204D,309514,FD03D4FC7301,102.1,-81.2,37.1,
26/05/2019 15:09:25.992,24309,SWAP001 @30204D,309614,55036CF77301,85.3,-219.6,37.1,
26/05/2019 15:09:25.992,24309,SWAP001 @30204D,309544,2402A7FA4D01,54.8,-136.9,33.3,
26/05/2019 15:09:26.022,24339,SWAP001 @30204D,309634,8804F0F63A01,116.0,-232.0,31.4,
26/05/2019 15:09:26.023,24340,SWAP001 @30204D,309654,A3060BF70501,169.9,-229.3,26.1,
26/05/2019 15:09:26.023,24340,SWAP001 @30204D,309644,8305F5F61701,141.1,-231.5,27.9,
26/05/2019 15:09:26.022,24339,SWAP001 @30204D,309624,BF030BF75001,95.9,-229.3,33.6,
26/05/2019 15:09:26.069,24386,SWAP001 @30204D,309674,C60A3EF79800,275.8,-224.2,15.2,
26/05/2019 15:09:26.069,24386,SWAP001 @30204D,309684,770B7AF74D00,293.5,-218.2,7.7,
26/05/2019 15:09:26.069,24386,SWAP001 @30204D,309664,060821F7E300,205.4,-227.1,22.7,
26/05/2019 15:09:26.072,24389,SWAP001 @30204D,309694,EF0BEAF7FCFF,305.5,-207.0,-0.4,
26/05/2019 15:09:26.072,24389,SWAP001 @30204D,309704,990B95F8EBFF,296.9,-189.9,-2.1,
26/05/2019 15:09:26.111,24428,SWAP001 @30204D,309714,C00A7EF90000,275.2,-166.6,0.0,
26/05/2019 15:09:26.113,24430,SWAP001 @30204D,309744,1E0733FF1000,182.2,-20.5,1.6,
26/05/2019 15:09:26.112,24429,SWAP001 @30204D,309724,BF09A4FA1900,249.5,-137.2,2.5,
26/05/2019 15:09:26.112,24429,SWAP001 @30204D,309734,A3083AFC0300,221.1,-96.6,0.3,
26/05/2019 15:09:26.161,24478,SWAP001 @30204D,309754,A4045F0574FF,118.8,137.5,-14.0,
26/05/2019 15:09:26.162,24479,SWAP001 @30204D,309774,87FDEBFE2500,-63.3,-27.7,3.7,
26/05/2019 15:09:26.162,24479,SWAP001 @30204D,309764,FD00E7032EFE,25.3,99.9,-46.6,
26/05/2019 15:09:26.162,24479,SWAP001 @30204D,309794,8DFDC8007EFF,-62.7,20.0,-13.0,
26/05/2019 15:09:26.162,24479,SWAP001 @30204D,309784,45F9B3FFEA00,-172.3,-7.7,23.4,
26/05/2019 15:09:26.204,24521,SWAP001 @30204D,309814,8EFF8400A4FF,-11.4,13.2,-9.2,
26/05/2019 15:09:26.204,24521,SWAP001 @30204D,309804,85FFB500D7FF,-12.3,18.1,-4.1,
26/05/2019 15:09:26.204,24521,SWAP001 @30204D,309824,7A0171003FFF,37.8,11.3,-19.3,
26/05/2019 15:09:26.204,24521,SWAP001 @30204D,309834,2602410071FF,55.0,6.5,-14.3,
26/05/2019 15:09:26.248,24565,SWAP001 @30204D,309874,000176FF81FF,25.6,-13.8,-12.7,
26/05/2019 15:09:26.248,24565,SWAP001 @30204D,309864,7D0196FF7CFF,38.1,-10.6,-13.2,
26/05/2019 15:09:26.248,24565,SWAP001 @30204D,309844,D601050086FF,47.0,0.5,-12.2,
26/05/2019 15:09:26.248,24565,SWAP001 @30204D,309884,A3005EFF80FF,16.3,-16.2,-12.8,
26/05/2019 15:09:26.248,24565,SWAP001 @30204D,309854,A601B4FF68FF,42.2,-7.6,-15.2,
26/05/2019 15:09:26.293,24610,SWAP001 @30204D,309894,770046FF77FF,11.9,-18.6,-13.7,
26/05/2019 15:09:26.293,24610,SWAP001 @30204D,309904,7F0038FF76FF,12.7,-20.0,-13.8,
26/05/2019 15:09:26.295,24612,SWAP001 @30204D,309924,560031FF8CFF,8.6,-20.7,-11.6,
26/05/2019 15:09:26.294,24611,SWAP001 @30204D,309914,7E0031FF7EFF,12.6,-20.7,-13.0,
