Log start on,2019-08-09 11:08:31
Feature,Gyroscope
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
09/08/2019 11:17:46.929,555398,SWAP001 @30204D,246177,8EFE490578FF,-37.0,135.3,-13.6,
09/08/2019 11:17:46.929,555398,SWAP001 @30204D,246167,F1FF0106E3FE,-1.5,153.7,-28.5,
09/08/2019 11:17:46.929,555398,SWAP001 @30204D,246147,04FDE0078BFE,-76.4,201.6,-37.3,
09/08/2019 11:17:46.929,555398,SWAP001 @30204D,246157,8BFFED06BAFE,-11.7,177.3,-32.6,
09/08/2019 11:17:46.973,555442,SWAP001 @30204D,246187,97FEA7040300,-36.1,119.1,0.3,
09/08/2019 11:17:46.973,555442,SWAP001 @30204D,246197,3A0002042E00,5.8,102.6,4.6,
09/08/2019 11:17:46.973,555442,SWAP001 @30204D,246207,890061032500,13.7,86.5,3.7,
09/08/2019 11:17:46.973,555442,SWAP001 @30204D,246217,B3FFB1023800,-7.7,68.9,5.6,
09/08/2019 11:17:46.976,555445,SWAP001 @30204D,246227,C4FF26024D00,-6.0,55.0,7.7,
09/08/2019 11:17:47.017,555486,SWAP001 @30204D,246237,DB00CA014F00,21.9,45.8,7.9,
09/08/2019 11:17:47.019,555488,SWAP001 @30204D,246247,7A0182013400,37.8,38.6,5.2,
09/08/2019 11:17:47.021,555490,SWAP001 @30204D,246257,5C0165014E00,34.8,35.7,7.8,
09/08/2019 11:17:47.023,555492,SWAP001 @30204D,246267,BC0161013B00,44.4,35.3,5.9,
09/08/2019 11:17:47.062,555531,SWAP001 @30204D,246277,500269012900,59.2,36.1,4.1,
09/08/2019 11:17:47.063,555532,SWAP001 @30204D,246287,20036E012E00,80.0,36.6,4.6,
09/08/2019 11:17:47.063,555532,SWAP001 @30204D,246297,330476014000,107.5,37.4,6.4,
09/08/2019 11:17:47.063,555532,SWAP001 @30204D,246307,13057E013500,129.9,38.2,5.3,
09/08/2019 11:17:47.064,555533,SWAP001 @30204D,246317,C0038E013100,96.0,39.8,4.9,
09/08/2019 11:17:47.109,555578,SWAP001 @30204D,246337,0A010E02C7FF,26.6,52.6,-5.7,
09/08/2019 11:17:47.109,555578,SWAP001 @30204D,246347,92FF49029EFF,-11.0,58.5,-9.8,
09/08/2019 11:17:47.109,555578,SWAP001 @30204D,246357,24FE880273FF,-47.6,64.8,-14.1,
09/08/2019 11:17:47.108,555577,SWAP001 @30204D,246327,5202C2010000,59.4,45.0,0.0,
09/08/2019 11:17:47.152,555621,SWAP001 @30204D,246377,BCFB5D0356FF,-109.2,86.1,-17.0,
09/08/2019 11:17:47.152,555621,SWAP001 @30204D,246387,E3FAF903A5FF,-130.9,101.7,-9.1,
09/08/2019 11:17:47.152,555621,SWAP001 @30204D,246367,C4FCF00270FF,-82.8,75.2,-14.4,
09/08/2019 11:17:47.154,555623,SWAP001 @30204D,246397,1DFBAA04FFFF,-125.1,119.4,-0.1,
09/08/2019 11:17:47.155,555624,SWAP001 @30204D,246407,05FC5C050000,-101.9,137.2,0.0,
09/08/2019 11:17:47.197,555666,SWAP001 @30204D,246417,B4FCF3052500,-84.4,152.3,3.7,
09/08/2019 11:17:47.197,555666,SWAP001 @30204D,246427,A6FCE9054A00,-85.8,151.3,7.4,
09/08/2019 11:17:47.197,555666,SWAP001 @30204D,246437,1CFBE7055800,-125.2,151.1,8.8,
09/08/2019 11:17:47.199,555668,SWAP001 @30204D,246447,ADF903066D00,-161.9,153.9,10.9,
09/08/2019 11:17:47.243,555712,SWAP001 @30204D,246457,59F96D067D00,-170.3,164.5,12.5,
09/08/2019 11:17:47.246,555715,SWAP001 @30204D,246477,AEFBEB078E00,-110.6,202.7,14.2,
09/08/2019 11:17:47.246,555716,SWAP001 @30204D,246497,C1FC68081101,-83.1,215.2,27.3,
09/08/2019 11:17:47.247,555716,SWAP001 @30204D,246487,60FC0C088C00,-92.8,206.0,14.0,
09/08/2019 11:17:47.246,555715,SWAP001 @30204D,246467,57FA8A077200,-144.9,193.0,11.4,
09/08/2019 11:17:47.287,555756,SWAP001 @30204D,246527,C802EE073401,71.2,203.0,30.8,
09/08/2019 11:17:47.287,555756,SWAP001 @30204D,246517,28013F089D01,29.6,211.1,41.3,
09/08/2019 11:17:47.287,555756,SWAP001 @30204D,246507,98FE81088C01,-36.0,217.7,39.6,
09/08/2019 11:17:47.289,555758,SWAP001 @30204D,246537,0C03C907B900,78.0,199.3,18.5,
09/08/2019 11:17:47.334,555803,SWAP001 @30204D,246547,2A02BE06BD00,55.4,172.6,18.9,
09/08/2019 11:17:47.337,555806,SWAP001 @30204D,246557,C100D9043E01,19.3,124.1,31.8,
09/08/2019 11:17:47.338,555807,SWAP001 @30204D,246577,27FF11010802,-21.7,27.3,52.0,
09/08/2019 11:17:47.338,555807,SWAP001 @30204D,246587,22FF62FFDC01,-22.2,-15.8,47.6,
09/08/2019 11:17:47.338,555806,SWAP001 @30204D,246567,A5FFE602D201,-9.1,74.2,46.6,
09/08/2019 11:17:47.379,555848,SWAP001 @30204D,246597,5BFFCAFD8F01,-16.5,-56.6,39.9,
09/08/2019 11:17:47.379,555848,SWAP001 @30204D,246617,3CFF45FAF300,-19.6,-146.7,24.3,
09/08/2019 11:17:47.379,555848,SWAP001 @30204D,246607,72FF12FC4B01,-14.2,-100.6,33.1,
09/08/2019 11:17:47.380,555849,SWAP001 @30204D,246627,E1FE89F88500,-28.7,-191.1,13.3,
09/08/2019 11:17:47.424,555893,SWAP001 @30204D,246637,A7FEEBF61600,-34.5,-232.5,2.2,
09/08/2019 11:17:47.425,555894,SWAP001 @30204D,246657,C6FE3FF461FF,-31.4,-300.9,-15.9,
09/08/2019 11:17:47.425,555894,SWAP001 @30204D,246667,08FF29F321FF,-24.8,-328.7,-22.3,
09/08/2019 11:17:47.425,555894,SWAP001 @30204D,246677,F4FE3BF1B9FE,-26.8,-378.1,-32.7,
09/08/2019 11:17:47.425,555893,SWAP001 @30204D,246647,A4FE79F5AEFF,-34.8,-269.5,-8.2,
09/08/2019 11:17:47.469,555938,SWAP001 @30204D,246697,D8FEFDEF11FE,-29.6,-409.9,-49.5,
09/08/2019 11:17:47.469,555938,SWAP001 @30204D,246707,18FF87EFB8FD,-23.2,-421.7,-58.4,
09/08/2019 11:17:47.469,555938,SWAP001 @30204D,246717,4DFF18EF78FD,-17.9,-432.8,-64.8,
09/08/2019 11:17:47.469,555938,SWAP001 @30204D,246687,BBFE7FF071FE,-32.5,-396.9,-39.9,
09/08/2019 11:17:47.512,555981,SWAP001 @30204D,246727,7AFFC2EE3CFD,-13.4,-441.4,-70.8,
09/08/2019 11:17:47.557,556026,SWAP001 @30204D,246737,89FF6CEE1DFD,-11.9,-450.0,-73.9,
09/08/2019 11:17:47.557,556026,SWAP001 @30204D,246747,41004EEE03FD,6.5,-453.0,-76.5,
09/08/2019 11:17:47.558,556027,SWAP001 @30204D,246757,840171EEDBFC,38.8,-449.5,-80.5,
09/08/2019 11:17:47.560,556029,SWAP001 @30204D,246767,D601BCEE0DFD,47.0,-442.0,-75.5,
09/08/2019 11:17:47.560,556029,SWAP001 @30204D,246777,0602ADEF80FD,51.8,-417.9,-64.0,
09/08/2019 11:17:47.560,556029,SWAP001 @30204D,246787,A702E2F018FE,67.9,-387.0,-48.8,
09/08/2019 11:17:47.560,556029,SWAP001 @30204D,246797,2703E0F10BFF,80.7,-361.6,-24.5,
09/08/2019 11:17:47.561,556030,SWAP001 @30204D,246807,B4033AF3FDFF,94.8,-327.0,-0.3,
09/08/2019 11:17:47.602,556071,SWAP001 @30204D,246817,6C0428F5BB00,113.2,-277.6,18.7,
09/08/2019 11:17:47.602,556071,SWAP001 @30204D,246837,F7038CF97700,101.5,-165.2,11.9,
09/08/2019 11:17:47.602,556071,SWAP001 @30204D,246827,B40450F71901,120.4,-222.4,28.1,
09/08/2019 11:17:47.605,556074,SWAP001 @30204D,246847,FF021EFC51FF,76.7,-99.4,-17.5,
09/08/2019 11:17:47.605,556074,SWAP001 @30204D,246857,5F00480147FF,9.5,32.8,-18.5,
09/08/2019 11:17:47.648,556117,SWAP001 @30204D,246867,0000F60251FF,0.0,75.8,-17.5,
09/08/2019 11:17:47.649,556118,SWAP001 @30204D,246887,0100660597FD,0.1,138.2,-61.7,
09/08/2019 11:17:47.649,556118,SWAP001 @30204D,246897,76FF010545FD,-13.8,128.1,-69.9,
09/08/2019 11:17:47.648,556117,SWAP001 @30204D,246877,580033032AFF,8.8,81.9,-21.4,
